Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,524,83,524,(X)
Estimate Households By Type Total Households Married-Couple Household,389,83,74.2,9.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,160,76,30.5,13.2
Estimate Households By Type Total Households Cohabiting Couple Household,8,13,1.5,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",62,39,11.8,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",50,35,9.5,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,23,4.2,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",65,40,12.4,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,13,2.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",43,38,8.2,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,17,3.2,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,196,78,37.4,13.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,202,78,38.5,13.3
Estimate Households By Type Total Households Average Household Size,3.41,0.90,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.97,1.02,(X),(X)
Estimate Relationship Population In Households,1788,530,1788,(X)
Estimate Relationship Population In Households Householder,524,83,29.3,8.0
Estimate Relationship Population In Households Spouse,383,98,21.4,4.1
Estimate Relationship Population In Households Unmarried Partner,5,10,0.3,0.6
Estimate Relationship Population In Households Child,556,214,31.1,5.1
Estimate Relationship Population In Households Other Relatives,316,257,17.7,10.6
Estimate Relationship Population In Households Other Nonrelatives,4,5,0.2,0.3
Estimate Marital Status Males 15 Years And Over,665,141,665,(X)
Estimate Marital Status Males 15 Years And Over Never Married,163,69,24.5,8.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",446,104,67.1,7.7
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,4.0
Estimate Marital Status Males 15 Years And Over Widowed,11,18,1.7,2.5
Estimate Marital Status Males 15 Years And Over Divorced,45,33,6.8,5.1
Estimate Marital Status Females 15 Years And Over,886,357,886,(X)
Estimate Marital Status Females 15 Years And Over Never Married,186,111,21.0,8.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",390,83,44.0,17.3
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,3.1
Estimate Marital Status Females 15 Years And Over Widowed,281,258,31.7,19.2
Estimate Marital Status Females 15 Years And Over Divorced,29,22,3.3,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,17,18,17,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,66.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,129,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,176,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",207,210,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,161,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,269,253,269,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,38,30,14.1,26.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,16,25,5.9,15.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,22,21,8.2,15.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,38,30,38,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,22,15,57.9,18.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,31,32,81.6,36.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,404,206,404,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",10,12,2.5,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,6.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),184,101,45.5,14.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),202,136,50.0,14.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,8,11,2.0,3.0
Estimate Educational Attainment Population 25 Years And Over,1281,353,1281,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,31,29,2.4,2.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",68,44,5.3,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),546,236,42.6,10.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",192,73,15.0,7.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,155,104,12.1,6.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,148,87,11.6,5.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,141,90,11.0,7.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1182,348,92.3,5.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,289,125,22.6,8.6
Estimate Veteran Status Civilian Population 18 Years And Over,1345,350,1345,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,208,99,15.5,8.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1788,530,1788,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,137,58,7.7,4.0
