Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9731,372,9731,(X)
Estimate Households By Type Total Households Married-Couple Household,7963,456,81.8,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,6068,392,62.4,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,343,191,3.5,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,257,164,2.6,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",652,226,6.7,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",174,133,1.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",218,109,2.2,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,26,0.2,0.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",773,191,7.9,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",316,142,3.2,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",127,111,1.3,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,31,0.2,0.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7197,331,74.0,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,640,138,6.6,1.4
Estimate Households By Type Total Households Average Household Size,4.34,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.43,0.17,(X),(X)
Estimate Relationship Population In Households,42222,341,42222,(X)
Estimate Relationship Population In Households Householder,9731,372,23.0,0.9
Estimate Relationship Population In Households Spouse,7990,464,18.9,1.1
Estimate Relationship Population In Households Unmarried Partner,327,177,0.8,0.4
Estimate Relationship Population In Households Child,21414,903,50.7,2.1
Estimate Relationship Population In Households Other Relatives,2241,568,5.3,1.3
Estimate Relationship Population In Households Other Nonrelatives,519,193,1.2,0.5
Estimate Marital Status Males 15 Years And Over,12695,617,12695,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3195,471,25.2,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8606,479,67.8,3.5
Estimate Marital Status Males 15 Years And Over Separated,36,58,0.3,0.5
Estimate Marital Status Males 15 Years And Over Widowed,61,51,0.5,0.4
Estimate Marital Status Males 15 Years And Over Divorced,797,296,6.3,2.3
Estimate Marital Status Females 15 Years And Over,12354,592,12354,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2975,483,24.1,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8496,477,68.8,3.7
Estimate Marital Status Females 15 Years And Over Separated,136,84,1.1,0.7
Estimate Marital Status Females 15 Years And Over Widowed,80,53,0.6,0.4
Estimate Marital Status Females 15 Years And Over Divorced,667,225,5.4,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1533,312,1533,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",101,106,6.6,6.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",30,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",141,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",27,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",223,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",93,52,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,660,215,660,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,210,154,31.8,17.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,73,79,11.1,11.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,98,129,14.8,17.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,22,35,3.3,5.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,23,2.6,3.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,210,154,210,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,105,75,50.0,3.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,207,153,98.6,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,15946,858,15946,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",1556,348,9.8,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,1263,289,7.9,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),8035,707,50.4,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2778,474,17.4,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2314,394,14.5,2.5
Estimate Educational Attainment Population 25 Years And Over,19273,775,19273,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,96,90,0.5,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",572,214,3.0,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3481,510,18.1,2.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5465,530,28.4,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2532,427,13.1,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5592,535,29.0,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1535,365,8.0,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,18605,791,96.5,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7127,731,37.0,3.3
Estimate Veteran Status Civilian Population 18 Years And Over,22901,872,22901,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,789,235,3.4,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,42085,365,42085,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2002,430,4.8,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,19184,868,19184,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,415,222,2.2,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,21954,857,21954,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1230,332,5.6,1.5
