Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,344,70,344,(X)
Estimate Households By Type Total Households Married-Couple Household,210,67,61.0,9.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,57,16,16.6,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,15,10,4.4,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,10,3.2,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",42,14,12.2,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,5,1.5,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",28,10,8.1,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,9,5.8,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",77,21,22.4,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,5,1.2,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",50,14,14.5,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,13,12.2,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,137,54,39.8,10.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,183,64,53.2,9.6
Estimate Households By Type Total Households Average Household Size,2.67,0.43,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.66,(X),(X)
Estimate Relationship Population In Households,920,144,920,(X)
Estimate Relationship Population In Households Householder,344,70,37.4,5.9
Estimate Relationship Population In Households Spouse,171,35,18.6,3.0
Estimate Relationship Population In Households Unmarried Partner,13,10,1.4,1.0
Estimate Relationship Population In Households Child,261,74,28.4,5.5
Estimate Relationship Population In Households Other Relatives,117,56,12.7,5.7
Estimate Relationship Population In Households Other Nonrelatives,14,10,1.5,1.1
Estimate Marital Status Males 15 Years And Over,316,53,316,(X)
Estimate Marital Status Males 15 Years And Over Never Married,96,31,30.4,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",172,33,54.4,7.2
Estimate Marital Status Males 15 Years And Over Separated,4,7,1.3,2.1
