Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2547,271,2547,(X)
Estimate Households By Type Total Households Married-Couple Household,1470,254,57.7,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,412,130,16.2,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,112,59,4.4,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,6,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",514,165,20.2,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",64,47,2.5,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",402,148,15.8,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",79,36,3.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",451,115,17.7,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",92,61,3.6,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",208,70,8.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",183,69,7.2,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,646,151,25.4,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,882,153,34.6,5.6
Estimate Households By Type Total Households Average Household Size,2.45,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.22,(X),(X)
Estimate Relationship Population In Households,6240,769,6240,(X)
Estimate Relationship Population In Households Householder,2547,271,40.8,2.8
Estimate Relationship Population In Households Spouse,1441,246,23.1,2.8
Estimate Relationship Population In Households Unmarried Partner,115,66,1.8,1.0
Estimate Relationship Population In Households Child,1729,371,27.7,3.9
Estimate Relationship Population In Households Other Relatives,293,113,4.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,115,67,1.8,1.0
Estimate Marital Status Males 15 Years And Over,2754,344,2754,(X)
Estimate Marital Status Males 15 Years And Over Never Married,549,165,19.9,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1624,263,59.0,7.4
Estimate Marital Status Males 15 Years And Over Separated,45,37,1.6,1.4
Estimate Marital Status Males 15 Years And Over Widowed,46,34,1.7,1.3
Estimate Marital Status Males 15 Years And Over Divorced,490,174,17.8,5.4
Estimate Marital Status Females 15 Years And Over,2553,358,2553,(X)
Estimate Marital Status Females 15 Years And Over Never Married,415,160,16.3,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1546,253,60.6,5.6
Estimate Marital Status Females 15 Years And Over Separated,43,33,1.7,1.3
Estimate Marital Status Females 15 Years And Over Widowed,207,71,8.1,2.7
Estimate Marital Status Females 15 Years And Over Divorced,342,102,13.4,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,19,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,263,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,85,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,57,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,65,37,65,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,31,27,47.7,28.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,2,4,3.1,6.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,40.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,40.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,29,27,44.6,29.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,31,27,31,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,17,14,54.8,12.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,29,27,93.5,15.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,919,187,919,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",64,47,7.0,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,59,58,6.4,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),449,119,48.9,9.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),179,80,19.5,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,168,90,18.3,8.4
Estimate Educational Attainment Population 25 Years And Over,4825,549,4825,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,187,84,3.9,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",318,122,6.6,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2254,447,46.7,6.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",839,182,17.4,3.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,221,82,4.6,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,696,187,14.4,3.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,310,114,6.4,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4320,540,89.5,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1006,237,20.8,4.4
Estimate Veteran Status Civilian Population 18 Years And Over,5119,587,5119,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,667,187,13.0,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,6209,763,6209,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,612,146,9.9,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1090,292,1090,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,31,22,2.8,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3856,552,3856,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,235,100,6.1,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1263,220,1263,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,346,98,27.4,7.3
Estimate Residence 1 Year Ago Population 1 Year And Over,6239,767,6239,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5855,720,93.8,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),384,189,6.2,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,384,189,6.2,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,149,108,2.4,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,235,147,3.8,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,191,132,3.1,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,44,60,0.7,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,19,0.0,0.6
Estimate Place Of Birth Total Population,6240,769,6240,(X)
Estimate Place Of Birth Total Population Native,6161,765,98.7,1.1
Estimate Place Of Birth Total Population Native Born In United States,6102,759,97.8,1.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4039,632,64.7,5.7
Estimate Place Of Birth Total Population Native Born In United States Different State,2063,420,33.1,5.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",59,40,0.9,0.6
Estimate Place Of Birth Total Population Foreign Born,79,70,1.3,1.1
Estimate U.S. Citizenship Status Foreign-Born Population,79,70,79,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,52,61,65.8,44.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,27,37,34.2,44.8
Estimate Year Of Entry Population Born Outside The United States,138,71,138,(X)
Estimate Year Of Entry Population Born Outside The United States Native,59,40,59,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,19,26,32.2,33.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,40,28,67.8,33.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,79,70,79,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,19,0.0,36.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,79,70,100.0,36.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",79,70,79,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",41,58,51.9,48.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",12,18,15.2,26.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,19,0.0,36.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,19,0.0,36.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",26,36,32.9,44.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,19,0.0,36.9
Estimate Language Spoken At Home Population 5 Years And Over,5945,671,5945,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,5815,646,97.8,2.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,130,147,2.2,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",2,4,0.0,0.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,109,145,1.8,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",2,4,0.0,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,17,20,0.3,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,19,0.0,0.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,4,5,0.1,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,19,0.0,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,19,0.0,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,19,0.0,0.7
Estimate Ancestry Total Population,6240,769,6240,(X)
Estimate Ancestry Total Population American,551,176,8.8,3.1
Estimate Ancestry Total Population Arab,0,19,0.0,0.6
Estimate Ancestry Total Population Czech,0,19,0.0,0.6
Estimate Ancestry Total Population Danish,2,4,0.0,0.1
Estimate Ancestry Total Population Dutch,124,71,2.0,1.2
Estimate Ancestry Total Population English,535,161,8.6,2.4
Estimate Ancestry Total Population French (Except Basque),31,23,0.5,0.4
Estimate Ancestry Total Population French Canadian,0,19,0.0,0.6
Estimate Ancestry Total Population German,632,173,10.1,2.5
Estimate Ancestry Total Population Greek,0,19,0.0,0.6
Estimate Ancestry Total Population Hungarian,0,19,0.0,0.6
Estimate Ancestry Total Population Irish,644,214,10.3,3.4
Estimate Ancestry Total Population Italian,93,71,1.5,1.1
Estimate Ancestry Total Population Lithuanian,0,19,0.0,0.6
Estimate Ancestry Total Population Norwegian,32,27,0.5,0.5
Estimate Ancestry Total Population Polish,26,37,0.4,0.6
Estimate Ancestry Total Population Portuguese,0,19,0.0,0.6
Estimate Ancestry Total Population Russian,0,19,0.0,0.6
Estimate Ancestry Total Population Scotch-Irish,166,105,2.7,1.6
Estimate Ancestry Total Population Scottish,156,78,2.5,1.3
Estimate Ancestry Total Population Slovak,0,19,0.0,0.6
Estimate Ancestry Total Population Subsaharan African,0,19,0.0,0.6
Estimate Ancestry Total Population Swedish,85,83,1.4,1.3
Estimate Ancestry Total Population Swiss,0,19,0.0,0.6
Estimate Ancestry Total Population Ukrainian,0,19,0.0,0.6
Estimate Ancestry Total Population Welsh,51,59,0.8,0.9
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),32,31,0.5,0.5
Estimate Computers And Internet Use Total Households,2547,271,2547,(X)
Estimate Computers And Internet Use Total Households With A Computer,2398,280,94.1,2.9
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,2136,276,83.9,5.2
