Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1187,174,1187,(X)
Estimate Households By Type Total Households Married-Couple Household,568,128,47.9,8.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,143,60,12.0,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,68,48,5.7,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,25,1.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",196,91,16.5,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,18,1.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",155,78,13.1,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,35,3.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",355,120,29.9,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,51,4.0,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",180,105,15.2,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",99,67,8.3,5.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,277,71,23.3,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,441,101,37.2,7.7
Estimate Households By Type Total Households Average Household Size,2.65,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.24,0.37,(X),(X)
Estimate Relationship Population In Households,3145,528,3145,(X)
Estimate Relationship Population In Households Householder,1187,174,37.7,5.4
Estimate Relationship Population In Households Spouse,581,137,18.5,3.7
Estimate Relationship Population In Households Unmarried Partner,62,48,2.0,1.5
Estimate Relationship Population In Households Child,915,301,29.1,6.8
Estimate Relationship Population In Households Other Relatives,255,154,8.1,4.6
Estimate Relationship Population In Households Other Nonrelatives,145,144,4.6,4.3
Estimate Marital Status Males 15 Years And Over,1279,272,1279,(X)
Estimate Marital Status Males 15 Years And Over Never Married,449,142,35.1,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",592,139,46.3,9.3
Estimate Marital Status Males 15 Years And Over Separated,62,57,4.8,4.1
Estimate Marital Status Males 15 Years And Over Widowed,16,24,1.3,1.9
Estimate Marital Status Males 15 Years And Over Divorced,160,112,12.5,7.9
Estimate Marital Status Females 15 Years And Over,1360,233,1360,(X)
Estimate Marital Status Females 15 Years And Over Never Married,237,109,17.4,7.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",632,133,46.5,8.3
Estimate Marital Status Females 15 Years And Over Separated,6,11,0.4,0.8
Estimate Marital Status Females 15 Years And Over Widowed,178,76,13.1,5.2
Estimate Marital Status Females 15 Years And Over Divorced,307,157,22.6,9.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,78,45,78,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,17,12.8,23.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",24,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",122,89,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,376,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",210,156,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",84,93,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,68,64,68,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,15,18,22.1,29.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,37.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,16,16.2,25.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,37.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,7,5.9,11.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,15,18,15,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,10,12,66.7,30.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,15,18,100.0,79.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,591,233,591,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",35,38,5.9,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,23,25,3.9,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),245,143,41.5,13.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),207,126,35.0,17.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,81,65,13.7,13.0
Estimate Educational Attainment Population 25 Years And Over,2259,376,2259,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,210,162,9.3,6.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",178,86,7.9,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1032,280,45.7,8.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",413,114,18.3,4.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,151,88,6.7,3.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,228,111,10.1,4.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,47,37,2.1,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1871,349,82.8,7.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,275,121,12.2,5.4
Estimate Veteran Status Civilian Population 18 Years And Over,2462,413,2462,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,206,88,8.4,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3145,528,3145,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,619,166,19.7,5.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,683,260,683,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,12,0.0,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1815,390,1815,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,316,139,17.4,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,647,139,647,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,303,95,46.8,11.6
Estimate Residence 1 Year Ago Population 1 Year And Over,3103,530,3103,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2811,469,90.6,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),292,191,9.4,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,292,191,9.4,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,275,190,8.9,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,17,18,0.5,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,7,7,0.2,0.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,10,17,0.3,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,1.1
Estimate Place Of Birth Total Population,3156,528,3156,(X)
Estimate Place Of Birth Total Population Native,3150,526,99.8,0.3
Estimate Place Of Birth Total Population Native Born In United States,3150,526,99.8,0.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2245,498,71.1,7.8
Estimate Place Of Birth Total Population Native Born In United States Different State,905,253,28.7,7.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,12,0.0,1.1
Estimate Place Of Birth Total Population Foreign Born,6,10,0.2,0.3
Estimate U.S. Citizenship Status Foreign-Born Population,6,10,6,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,6,10,100.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,12,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States,6,10,6,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,12,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,6,10,6,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,12,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,6,10,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",6,10,6,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",6,10,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,12,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,2970,494,2970,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2947,492,99.2,1.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,23,45,0.8,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",11,22,0.4,0.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,23,45,0.8,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",11,22,0.4,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,12,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,12,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,12,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,12,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,12,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,12,0.0,1.2
Estimate Ancestry Total Population,3156,528,3156,(X)
Estimate Ancestry Total Population American,187,124,5.9,3.9
Estimate Ancestry Total Population Arab,0,12,0.0,1.1
Estimate Ancestry Total Population Czech,0,12,0.0,1.1
Estimate Ancestry Total Population Danish,0,12,0.0,1.1
Estimate Ancestry Total Population Dutch,18,21,0.6,0.6
Estimate Ancestry Total Population English,424,275,13.4,8.4
Estimate Ancestry Total Population French (Except Basque),34,37,1.1,1.2
