Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,213,40,213,(X)
Estimate Households By Type Total Households Married-Couple Household,133,39,62.4,11.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,30,18,14.1,7.6
Estimate Households By Type Total Households Cohabiting Couple Household,3,3,1.4,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1,2,0.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",31,15,14.6,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,2,0.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",19,12,8.9,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,6,1.4,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",46,20,21.6,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,14,5.2,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",16,10,7.5,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,9,4.7,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,44,24,20.7,10.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,75,26,35.2,11.0
Estimate Households By Type Total Households Average Household Size,2.49,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.75,0.47,(X),(X)
Estimate Relationship Population In Households,531,113,531,(X)
Estimate Relationship Population In Households Householder,213,40,40.1,5.6
Estimate Relationship Population In Households Spouse,118,39,22.2,5.8
Estimate Relationship Population In Households Unmarried Partner,3,3,0.6,0.6
Estimate Relationship Population In Households Child,170,72,32.0,9.5
Estimate Relationship Population In Households Other Relatives,9,9,1.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,18,25,3.4,4.6
Estimate Marital Status Males 15 Years And Over,192,48,192,(X)
Estimate Marital Status Males 15 Years And Over Never Married,60,37,31.3,15.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",121,38,63.0,15.2
Estimate Marital Status Males 15 Years And Over Separated,2,2,1.0,1.4
Estimate Marital Status Males 15 Years And Over Widowed,2,4,1.0,2.3
Estimate Marital Status Males 15 Years And Over Divorced,7,9,3.6,4.6
Estimate Marital Status Females 15 Years And Over,260,64,260,(X)
Estimate Marital Status Females 15 Years And Over Never Married,60,42,23.1,12.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",137,39,52.7,12.3
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,8.3
Estimate Marital Status Females 15 Years And Over Widowed,18,11,6.9,4.5
Estimate Marital Status Females 15 Years And Over Divorced,45,29,17.3,10.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,4,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,234,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",24,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,744,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",88,110,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,244,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,97,38,97,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,8,8.2,8.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,19,15,19.6,13.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),35,22,36.1,15.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),23,13,23.7,10.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,12,8,12.4,6.9
Estimate Educational Attainment Population 25 Years And Over,406,93,406,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,19,13,4.7,3.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",10,7,2.5,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),130,49,32.0,9.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",123,53,30.3,9.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,28,14,6.9,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,83,47,20.4,9.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,13,9,3.2,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,377,92,92.9,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,96,48,23.6,9.8
Estimate Veteran Status Civilian Population 18 Years And Over,440,95,440,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,27,13,6.1,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,531,113,531,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,60,26,11.3,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,91,37,91,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,2,3,2.2,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,314,89,314,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,38,27,12.1,7.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,126,47,126,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,20,10,15.9,8.5
Estimate Residence 1 Year Ago Population 1 Year And Over,529,112,529,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,480,104,90.7,8.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),49,48,9.3,8.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,38,42,7.2,7.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,10,12,1.9,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,28,40,5.3,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2,4,0.4,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,26,40,4.9,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,11,19,2.1,3.3
Estimate Place Of Birth Total Population,531,113,531,(X)
Estimate Place Of Birth Total Population Native,510,108,96.0,4.6
Estimate Place Of Birth Total Population Native Born In United States,510,108,96.0,4.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,435,100,81.9,10.0
Estimate Place Of Birth Total Population Native Born In United States Different State,75,51,14.1,8.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,10,0.0,4.1
Estimate Place Of Birth Total Population Foreign Born,21,26,4.0,4.6
Estimate U.S. Citizenship Status Foreign-Born Population,21,26,21,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,17,23,81.0,24.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,4,6,19.0,24.1
Estimate Year Of Entry Population Born Outside The United States,21,26,21,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,21,26,21,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,16,24,76.2,34.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,5,7,23.8,34.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",21,26,21,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,10,0.0,53.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,10,0.0,53.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,10,0.0,53.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,10,0.0,53.8
