Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7848,423,7848,(X)
Estimate Households By Type Total Households Married-Couple Household,2513,363,32.0,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1294,276,16.5,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,721,234,9.2,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,360,187,4.6,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1522,277,19.4,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",210,124,2.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",970,232,12.4,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",286,115,3.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3092,350,39.4,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",946,260,12.1,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1136,240,14.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",514,143,6.5,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3517,346,44.8,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2027,314,25.8,3.7
Estimate Households By Type Total Households Average Household Size,2.87,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.46,0.18,(X),(X)
Estimate Relationship Population In Households,22487,1181,22487,(X)
Estimate Relationship Population In Households Householder,7848,423,34.9,1.7
Estimate Relationship Population In Households Spouse,2489,348,11.1,1.6
Estimate Relationship Population In Households Unmarried Partner,795,292,3.5,1.3
Estimate Relationship Population In Households Child,8223,684,36.6,2.5
Estimate Relationship Population In Households Other Relatives,2559,622,11.4,2.5
Estimate Relationship Population In Households Other Nonrelatives,573,242,2.5,1.1
Estimate Marital Status Males 15 Years And Over,7434,553,7434,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2992,424,40.2,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2874,409,38.7,5.0
Estimate Marital Status Males 15 Years And Over Separated,206,153,2.8,2.1
