Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15565,745,15565,(X)
Estimate Households By Type Total Households Married-Couple Household,5591,513,35.9,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2258,363,14.5,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1297,273,8.3,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,494,172,3.2,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3377,464,21.7,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",380,200,2.4,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2375,383,15.3,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",554,166,3.6,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5300,726,34.1,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1254,455,8.1,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2855,450,18.3,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1195,309,7.7,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4873,626,31.3,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4149,411,26.7,2.6
Estimate Households By Type Total Households Average Household Size,2.46,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.17,0.16,(X),(X)
Estimate Relationship Population In Households,38293,1962,38293,(X)
Estimate Relationship Population In Households Householder,15565,745,40.6,1.6
Estimate Relationship Population In Households Spouse,5543,500,14.5,1.2
Estimate Relationship Population In Households Unmarried Partner,1314,251,3.4,0.7
Estimate Relationship Population In Households Child,11469,1102,30.0,2.0
Estimate Relationship Population In Households Other Relatives,3238,690,8.5,1.7
Estimate Relationship Population In Households Other Nonrelatives,1164,323,3.0,0.8
Estimate Marital Status Males 15 Years And Over,15116,841,15116,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5685,638,37.6,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6656,576,44.0,3.3
Estimate Marital Status Males 15 Years And Over Separated,341,163,2.3,1.1
Estimate Marital Status Males 15 Years And Over Widowed,460,144,3.0,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1974,327,13.1,2.1
Estimate Marital Status Females 15 Years And Over,16006,1202,16006,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5321,937,33.2,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6230,562,38.9,3.2
Estimate Marital Status Females 15 Years And Over Separated,529,183,3.3,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1837,318,11.5,1.9
Estimate Marital Status Females 15 Years And Over Divorced,2089,369,13.1,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,295,136,295,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",146,115,49.5,25.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",27,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",31,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",50,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",17,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,703,217,703,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,212,112,30.2,14.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,9,16,1.3,2.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,26,0.0,4.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,95,83,13.5,10.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,108,70,15.4,9.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,212,112,212,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,170,93,80.2,14.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,91,75,42.9,28.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8593,1068,8593,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",582,292,6.8,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,605,287,7.0,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3789,665,44.1,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1888,397,22.0,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1729,412,20.1,4.0
Estimate Educational Attainment Population 25 Years And Over,26600,1370,26600,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1082,300,4.1,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2317,442,8.7,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),10006,741,37.6,2.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5646,707,21.2,2.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2739,428,10.3,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3245,590,12.2,2.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1565,356,5.9,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,23201,1258,87.2,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4810,752,18.1,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,29540,1531,29540,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2001,362,6.8,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,38289,1956,38289,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5126,602,13.4,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,8973,957,8973,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,205,138,2.3,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,23981,1497,23981,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2986,497,12.5,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5335,536,5335,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1935,314,36.3,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over,38168,1881,38168,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,32359,1814,84.8,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5809,943,15.2,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5464,952,14.3,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,4407,821,11.5,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1057,415,2.8,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,483,283,1.3,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,574,305,1.5,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,345,229,0.9,0.6
Estimate Place Of Birth Total Population,38589,1969,38589,(X)
Estimate Place Of Birth Total Population Native,31528,1727,81.7,2.0
Estimate Place Of Birth Total Population Native Born In United States,31171,1702,80.8,1.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,24730,1549,64.1,2.1
Estimate Place Of Birth Total Population Native Born In United States Different State,6441,686,16.7,1.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",357,167,0.9,0.4
Estimate Place Of Birth Total Population Foreign Born,7061,883,18.3,2.0
Estimate U.S. Citizenship Status Foreign-Born Population,7061,883,7061,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,2687,561,38.1,6.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,4374,733,61.9,6.6
Estimate Year Of Entry Population Born Outside The United States,7418,864,7418,(X)
Estimate Year Of Entry Population Born Outside The United States Native,357,167,357,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,101,96,28.3,20.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,256,125,71.7,20.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,7061,883,7061,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,3666,663,51.9,6.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,3395,582,48.1,6.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",7061,883,7061,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",246,182,3.5,2.5
