Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2902,245,2902,(X)
Estimate Households By Type Total Households Married-Couple Household,1857,219,64.0,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,608,145,21.0,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,129,79,4.4,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,19,0.3,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",360,138,12.4,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,26,0.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",319,142,11.0,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",104,85,3.6,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",556,173,19.2,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,35,1.0,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",369,155,12.7,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",206,106,7.1,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,718,151,24.7,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1130,160,38.9,5.2
Estimate Households By Type Total Households Average Household Size,2.54,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.20,(X),(X)
Estimate Relationship Population In Households,7358,798,7358,(X)
Estimate Relationship Population In Households Householder,2902,245,39.4,2.5
Estimate Relationship Population In Households Spouse,1846,208,25.1,2.0
Estimate Relationship Population In Households Unmarried Partner,140,84,1.9,1.1
Estimate Relationship Population In Households Child,1997,422,27.1,3.5
Estimate Relationship Population In Households Other Relatives,350,180,4.8,2.3
Estimate Relationship Population In Households Other Nonrelatives,123,125,1.7,1.7
Estimate Marital Status Males 15 Years And Over,3254,379,3254,(X)
Estimate Marital Status Males 15 Years And Over Never Married,923,247,28.4,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1943,208,59.7,4.8
Estimate Marital Status Males 15 Years And Over Separated,13,20,0.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,69,81,2.1,2.5
Estimate Marital Status Males 15 Years And Over Divorced,306,110,9.4,3.3
Estimate Marital Status Females 15 Years And Over,3321,435,3321,(X)
Estimate Marital Status Females 15 Years And Over Never Married,685,311,20.6,7.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1987,206,59.8,6.8
Estimate Marital Status Females 15 Years And Over Separated,28,33,0.8,1.0
Estimate Marital Status Females 15 Years And Over Widowed,336,151,10.1,4.6
