Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,974,96,974,(X)
Estimate Households By Type Total Households Married-Couple Household,497,72,51.0,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,107,40,11.0,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,105,50,10.8,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,31,17,3.2,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",145,38,14.9,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,19,2.3,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",110,33,11.3,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",50,24,5.1,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",227,61,23.3,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,17,2.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",152,42,15.6,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",75,29,7.7,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,192,49,19.7,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,369,54,37.9,6.0
Estimate Households By Type Total Households Average Household Size,2.43,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.36,(X),(X)
Estimate Relationship Population In Households,2364,218,2364,(X)
Estimate Relationship Population In Households Householder,974,96,41.2,3.2
Estimate Relationship Population In Households Spouse,485,79,20.5,2.9
Estimate Relationship Population In Households Unmarried Partner,114,56,4.8,2.4
Estimate Relationship Population In Households Child,641,144,27.1,4.7
Estimate Relationship Population In Households Other Relatives,121,63,5.1,2.6
Estimate Relationship Population In Households Other Nonrelatives,29,36,1.2,1.5
Estimate Marital Status Males 15 Years And Over,988,117,988,(X)
Estimate Marital Status Males 15 Years And Over Never Married,283,73,28.6,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",552,85,55.9,6.3
Estimate Marital Status Males 15 Years And Over Separated,29,29,2.9,2.9
Estimate Marital Status Males 15 Years And Over Widowed,26,15,2.6,1.4
Estimate Marital Status Males 15 Years And Over Divorced,98,38,9.9,4.0
Estimate Marital Status Females 15 Years And Over,1002,112,1002,(X)
Estimate Marital Status Females 15 Years And Over Never Married,259,62,25.8,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",490,75,48.9,6.5
Estimate Marital Status Females 15 Years And Over Separated,5,8,0.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,95,45,9.5,4.0
Estimate Marital Status Females 15 Years And Over Divorced,153,50,15.3,4.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,37,28,37,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",26,20,70.3,38.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",85,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",81,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,205,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",186,134,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,130,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,46,29,46,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,28,26,60.9,30.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,6,10,13.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,36.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,36.2
