Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10712,427,10712,(X)
Estimate Households By Type Total Households Married-Couple Household,5162,326,48.2,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1148,252,10.7,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,830,228,7.7,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,205,115,1.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2177,373,20.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,13,0.1,0.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1871,370,17.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1021,245,9.5,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2543,370,23.7,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",390,148,3.6,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1828,342,17.1,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1229,276,11.5,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1929,260,18.0,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5817,372,54.3,3.2
Estimate Households By Type Total Households Average Household Size,2.09,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.67,0.11,(X),(X)
Estimate Relationship Population In Households,22438,491,22438,(X)
Estimate Relationship Population In Households Householder,10712,427,47.7,1.9
Estimate Relationship Population In Households Spouse,5199,374,23.2,1.7
Estimate Relationship Population In Households Unmarried Partner,797,228,3.6,1.0
Estimate Relationship Population In Households Child,3862,446,17.2,1.9
Estimate Relationship Population In Households Other Relatives,1350,334,6.0,1.4
Estimate Relationship Population In Households Other Nonrelatives,518,194,2.3,0.9
Estimate Marital Status Males 15 Years And Over,9568,315,9568,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1803,315,18.8,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5511,362,57.6,3.8
Estimate Marital Status Males 15 Years And Over Separated,132,116,1.4,1.2
Estimate Marital Status Males 15 Years And Over Widowed,617,191,6.4,2.0
Estimate Marital Status Males 15 Years And Over Divorced,1505,307,15.7,3.2
Estimate Marital Status Females 15 Years And Over,10225,291,10225,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1416,255,13.8,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5659,412,55.3,4.1
Estimate Marital Status Females 15 Years And Over Separated,104,72,1.0,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1143,279,11.2,2.7
Estimate Marital Status Females 15 Years And Over Divorced,1903,378,18.6,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,95,64,95,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",45,37,47.4,30.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",28,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",30,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",53,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,19,(X),(X)
