Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4781,310,4781,(X)
Estimate Households By Type Total Households Married-Couple Household,3398,218,71.1,6.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1293,217,27.0,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,88,63,1.8,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,18,0.2,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",544,198,11.4,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,25,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",302,186,6.3,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",127,97,2.7,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",751,308,15.7,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",58,55,1.2,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",556,285,11.6,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",351,142,7.3,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1426,207,29.8,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1718,258,35.9,4.6
Estimate Households By Type Total Households Average Household Size,2.66,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.13,(X),(X)
Estimate Relationship Population In Households,12728,42,12728,(X)
Estimate Relationship Population In Households Householder,4781,310,37.6,2.4
Estimate Relationship Population In Households Spouse,3335,243,26.2,1.9
Estimate Relationship Population In Households Unmarried Partner,95,68,0.7,0.5
Estimate Relationship Population In Households Child,3963,452,31.1,3.5
Estimate Relationship Population In Households Other Relatives,322,186,2.5,1.5
Estimate Relationship Population In Households Other Nonrelatives,232,239,1.8,1.9
Estimate Marital Status Males 15 Years And Over,5496,393,5496,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1491,316,27.1,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3578,209,65.1,4.5
Estimate Marital Status Males 15 Years And Over Separated,32,39,0.6,0.7
Estimate Marital Status Males 15 Years And Over Widowed,106,80,1.9,1.4
Estimate Marital Status Males 15 Years And Over Divorced,289,140,5.3,2.5
Estimate Marital Status Females 15 Years And Over,5113,410,5113,(X)
Estimate Marital Status Females 15 Years And Over Never Married,834,205,16.3,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3398,236,66.5,6.4
Estimate Marital Status Females 15 Years And Over Separated,12,21,0.2,0.4
Estimate Marital Status Females 15 Years And Over Widowed,274,120,5.4,2.2
Estimate Marital Status Females 15 Years And Over Divorced,595,322,11.6,5.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,118,78,118,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,39,20.3,31.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",30,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",56,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,110,(X),(X)
