Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1043,149,1043,(X)
Estimate Households By Type Total Households Married-Couple Household,511,110,49.0,8.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,174,70,16.7,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,115,91,11.0,8.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,15,1.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",182,68,17.4,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,37,3.4,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",100,53,9.6,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,25,4.0,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",235,88,22.5,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",44,31,4.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",144,66,13.8,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",100,43,9.6,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,298,79,28.6,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,366,85,35.1,7.3
Estimate Households By Type Total Households Average Household Size,2.48,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.32,(X),(X)
Estimate Relationship Population In Households,2590,357,2590,(X)
Estimate Relationship Population In Households Householder,1043,149,40.3,4.7
Estimate Relationship Population In Households Spouse,531,113,20.5,3.4
Estimate Relationship Population In Households Unmarried Partner,114,88,4.4,3.4
Estimate Relationship Population In Households Child,710,219,27.4,6.5
Estimate Relationship Population In Households Other Relatives,158,84,6.1,3.1
Estimate Relationship Population In Households Other Nonrelatives,34,28,1.3,1.1
Estimate Marital Status Males 15 Years And Over,1073,159,1073,(X)
Estimate Marital Status Males 15 Years And Over Never Married,334,111,31.1,8.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",562,117,52.4,8.5
Estimate Marital Status Males 15 Years And Over Separated,30,33,2.8,3.1
Estimate Marital Status Males 15 Years And Over Widowed,47,43,4.4,3.9
Estimate Marital Status Males 15 Years And Over Divorced,100,56,9.3,5.3
Estimate Marital Status Females 15 Years And Over,1076,187,1076,(X)
Estimate Marital Status Females 15 Years And Over Never Married,266,110,24.7,8.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",521,113,48.4,7.9
Estimate Marital Status Females 15 Years And Over Separated,35,28,3.3,2.5
Estimate Marital Status Females 15 Years And Over Widowed,162,82,15.1,6.8
Estimate Marital Status Females 15 Years And Over Divorced,92,42,8.6,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,15,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,5,18.2,55.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",19,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,369,(X),(X)
