Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6359,416,6359,(X)
Estimate Households By Type Total Households Married-Couple Household,2088,317,32.8,5.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,883,285,13.9,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,681,213,10.7,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,361,143,5.7,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",827,223,13.0,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,10,0.0,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",569,174,8.9,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",244,98,3.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2763,406,43.5,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",777,254,12.2,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",924,286,14.5,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",384,163,6.0,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2305,323,36.2,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1765,343,27.8,4.8
Estimate Households By Type Total Households Average Household Size,3.12,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.57,0.23,(X),(X)
Estimate Relationship Population In Households,19830,519,19830,(X)
Estimate Relationship Population In Households Householder,6359,416,32.1,2.1
Estimate Relationship Population In Households Spouse,1981,280,10.0,1.4
Estimate Relationship Population In Households Unmarried Partner,786,277,4.0,1.4
Estimate Relationship Population In Households Child,7072,635,35.7,3.0
Estimate Relationship Population In Households Other Relatives,2721,498,13.7,2.5
Estimate Relationship Population In Households Other Nonrelatives,911,347,4.6,1.7
Estimate Marital Status Males 15 Years And Over,7328,535,7328,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3222,411,44.0,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2669,382,36.4,4.8
Estimate Marital Status Males 15 Years And Over Separated,278,137,3.8,1.8
Estimate Marital Status Males 15 Years And Over Widowed,247,126,3.4,1.7
Estimate Marital Status Males 15 Years And Over Divorced,912,224,12.4,2.9
Estimate Marital Status Females 15 Years And Over,8649,609,8649,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3986,534,46.1,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2445,354,28.3,4.3
Estimate Marital Status Females 15 Years And Over Separated,353,189,4.1,2.2
Estimate Marital Status Females 15 Years And Over Widowed,731,202,8.5,2.3
Estimate Marital Status Females 15 Years And Over Divorced,1134,259,13.1,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,306,126,306,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",147,87,48.0,24.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",39,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",57,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",29,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",90,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,24,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,512,230,512,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,215,113,42.0,16.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,63,73,12.3,13.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,88,72,17.2,11.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,43,66,8.4,12.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,21,24,4.1,4.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,215,113,215,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,166,96,77.2,16.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,115,95,53.5,31.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5060,569,5060,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",335,165,6.6,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,217,127,4.3,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2149,509,42.5,7.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1308,257,25.8,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1051,304,20.8,5.5
Estimate Educational Attainment Population 25 Years And Over,13338,685,13338,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1171,367,8.8,2.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2339,477,17.5,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5026,642,37.7,4.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2680,537,20.1,4.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,760,209,5.7,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,913,232,6.8,1.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,449,170,3.4,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,9828,734,73.7,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1362,307,10.2,2.3
Estimate Veteran Status Civilian Population 18 Years And Over,15067,750,15067,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,540,171,3.6,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,19886,515,19886,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3062,402,15.4,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5040,652,5040,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,289,159,5.7,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,12813,703,12813,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2045,319,16.0,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2033,325,2033,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,728,204,35.8,8.0
Estimate Residence 1 Year Ago Population 1 Year And Over,19802,503,19802,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,16385,1098,82.7,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3417,1022,17.3,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3028,992,15.3,5.0
