Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,383,56,383,(X)
Estimate Households By Type Total Households Married-Couple Household,232,48,60.6,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,132,41,34.5,9.2
Estimate Households By Type Total Households Cohabiting Couple Household,16,15,4.2,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,12,2.6,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",55,27,14.4,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",38,28,9.9,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,5,0.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",80,27,20.9,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,9,2.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",32,18,8.4,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,12,3.1,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,175,44,45.7,9.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,82,28,21.4,6.2
Estimate Households By Type Total Households Average Household Size,3.31,0.45,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.67,0.48,(X),(X)
Estimate Relationship Population In Households,1267,195,1267,(X)
Estimate Relationship Population In Households Householder,383,56,30.2,4.3
Estimate Relationship Population In Households Spouse,230,44,18.2,2.5
Estimate Relationship Population In Households Unmarried Partner,15,13,1.2,1.1
Estimate Relationship Population In Households Child,438,114,34.6,5.3
Estimate Relationship Population In Households Other Relatives,138,66,10.9,4.6
Estimate Relationship Population In Households Other Nonrelatives,63,39,5.0,3.2
Estimate Marital Status Males 15 Years And Over,404,71,404,(X)
Estimate Marital Status Males 15 Years And Over Never Married,83,43,20.5,8.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",240,50,59.4,10.0
Estimate Marital Status Males 15 Years And Over Separated,6,8,1.5,2.1
Estimate Marital Status Males 15 Years And Over Widowed,10,11,2.5,2.6
Estimate Marital Status Males 15 Years And Over Divorced,65,36,16.1,8.6
Estimate Marital Status Females 15 Years And Over,519,85,519,(X)
Estimate Marital Status Females 15 Years And Over Never Married,153,58,29.5,8.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",257,55,49.5,8.8
Estimate Marital Status Females 15 Years And Over Separated,6,7,1.2,1.4
Estimate Marital Status Females 15 Years And Over Widowed,22,13,4.2,2.5
Estimate Marital Status Females 15 Years And Over Divorced,81,32,15.6,6.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,15,10,15,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,79.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,164,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",41,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,309,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",130,98,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,195,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,44,31,44,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,36,28,81.8,18.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,46.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,21,23,47.7,31.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,4,6,9.1,16.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,11,13,25.0,25.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,36,28,36,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,24,18,66.7,16.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,32,28,88.9,19.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,367,100,367,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",44,29,12.0,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,11,10,3.0,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),180,72,49.0,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),102,46,27.8,10.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,30,22,8.2,7.0
Estimate Educational Attainment Population 25 Years And Over,779,109,779,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,7,0.8,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",91,36,11.7,4.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),370,73,47.5,6.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",186,50,23.9,5.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,52,29,6.7,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,56,32,7.2,4.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,18,16,2.3,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,682,95,87.5,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,74,41,9.5,5.2
Estimate Veteran Status Civilian Population 18 Years And Over,844,119,844,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,44,22,5.2,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1267,195,1267,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,184,54,14.5,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,423,114,423,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,14,14,3.3,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,717,121,717,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,114,44,15.9,5.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,127,44,127,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,56,23,44.1,15.0
Estimate Residence 1 Year Ago Population 1 Year And Over,1254,195,1254,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1145,194,91.3,4.9
