Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,172,56,172,(X)
Estimate Households By Type Total Households Married-Couple Household,108,46,62.8,16.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,18,15,10.5,9.3
Estimate Households By Type Total Households Cohabiting Couple Household,16,17,9.3,9.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,17.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",19,17,11.0,10.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,17.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",13,15,7.6,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,17.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",29,22,16.9,12.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,9,4.1,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",22,21,12.8,11.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,21,12.8,11.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,42,18,24.4,10.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,63,32,36.6,15.4
Estimate Households By Type Total Households Average Household Size,2.67,0.63,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.59,(X),(X)
Estimate Relationship Population In Households,459,123,459,(X)
Estimate Relationship Population In Households Householder,172,56,37.5,8.6
Estimate Relationship Population In Households Spouse,125,50,27.2,7.2
Estimate Relationship Population In Households Unmarried Partner,11,13,2.4,2.7
Estimate Relationship Population In Households Child,77,31,16.8,5.9
Estimate Relationship Population In Households Other Relatives,38,33,8.3,6.8
Estimate Relationship Population In Households Other Nonrelatives,36,36,7.8,7.5
Estimate Marital Status Males 15 Years And Over,176,55,176,(X)
Estimate Marital Status Males 15 Years And Over Never Married,15,16,8.5,9.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",111,45,63.1,15.2
Estimate Marital Status Males 15 Years And Over Separated,21,20,11.9,10.7
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,16.8
Estimate Marital Status Males 15 Years And Over Divorced,29,19,16.5,10.9
Estimate Marital Status Females 15 Years And Over,227,71,227,(X)
Estimate Marital Status Females 15 Years And Over Never Married,35,24,15.4,11.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",124,53,54.6,14.1
Estimate Marital Status Females 15 Years And Over Separated,8,11,3.5,4.6
Estimate Marital Status Females 15 Years And Over Widowed,3,5,1.3,2.5
Estimate Marital Status Females 15 Years And Over Divorced,57,34,25.1,12.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,380,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,261,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,647,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,469,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,447,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,26,21,26,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,11,30.8,39.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,58.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,11,30.8,39.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,11,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,4,37.5,20.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,11,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,84,40,84,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,12,0.0,31.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,10,9,11.9,11.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),41,23,48.8,23.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),9,8,10.7,10.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,24,32,28.6,27.9
Estimate Educational Attainment Population 25 Years And Over,366,107,366,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,13,14,3.6,3.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",48,41,13.1,10.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),156,64,42.6,13.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",86,50,23.5,11.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,25,24,6.8,6.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,8,9,2.2,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,30,31,8.2,8.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,305,90,83.3,10.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,38,32,10.4,8.6
Estimate Veteran Status Civilian Population 18 Years And Over,388,110,388,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,21,19,5.4,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,459,123,459,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,105,54,22.9,10.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,71,30,71,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,4,6,5.6,8.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,301,104,301,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,49,34,16.3,9.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,87,46,87,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,52,43,59.8,26.1
Estimate Residence 1 Year Ago Population 1 Year And Over,456,122,456,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,432,119,94.7,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),24,23,5.3,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,24,23,5.3,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,7,10,1.5,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,17,21,3.7,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,17,21,3.7,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,12,0.0,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,6.9
Estimate Place Of Birth Total Population,459,123,459,(X)
Estimate Place Of Birth Total Population Native,456,122,99.3,1.3
Estimate Place Of Birth Total Population Native Born In United States,456,122,99.3,1.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,357,109,77.8,13.1
Estimate Place Of Birth Total Population Native Born In United States Different State,99,68,21.6,13.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,12,0.0,6.8
Estimate Place Of Birth Total Population Foreign Born,3,6,0.7,1.3
Estimate U.S. Citizenship Status Foreign-Born Population,3,6,3,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,12,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,3,6,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,3,6,3,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,12,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3,6,3,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,3,6,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3,6,3,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",3,6,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,12,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,448,120,448,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,448,120,100.0,7.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,0,12,0.0,7.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,12,0.0,7.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,12,0.0,7.0
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,12,0.0,7.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,12,0.0,7.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,12,0.0,7.0
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,12,0.0,7.0
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,12,0.0,7.0
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,12,0.0,7.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,12,0.0,7.0
Estimate Ancestry Total Population,459,123,459,(X)
Estimate Ancestry Total Population American,35,22,7.6,4.8
Estimate Ancestry Total Population Arab,0,12,0.0,6.8
Estimate Ancestry Total Population Czech,0,12,0.0,6.8
Estimate Ancestry Total Population Danish,0,12,0.0,6.8
Estimate Ancestry Total Population Dutch,2,3,0.4,0.7
Estimate Ancestry Total Population English,31,28,6.8,6.1
Estimate Ancestry Total Population French (Except Basque),10,16,2.2,3.5
Estimate Ancestry Total Population French Canadian,0,12,0.0,6.8
Estimate Ancestry Total Population German,91,59,19.8,11.2
Estimate Ancestry Total Population Greek,0,12,0.0,6.8
Estimate Ancestry Total Population Hungarian,0,12,0.0,6.8
Estimate Ancestry Total Population Irish,112,55,24.4,11.1
Estimate Ancestry Total Population Italian,11,14,2.4,3.0
Estimate Ancestry Total Population Lithuanian,0,12,0.0,6.8
Estimate Ancestry Total Population Norwegian,0,12,0.0,6.8
Estimate Ancestry Total Population Polish,17,23,3.7,5.6
