Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1534,154,1534,(X)
Estimate Households By Type Total Households Married-Couple Household,943,142,61.5,8.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,380,79,24.8,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,52,31,3.4,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,18,16,1.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",283,111,18.4,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,20,1.4,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",218,111,14.2,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",45,29,2.9,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",256,106,16.7,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,25,2.7,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",184,96,12.0,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",143,93,9.3,5.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,517,101,33.7,6.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,374,118,24.4,7.3
Estimate Households By Type Total Households Average Household Size,2.70,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.30,(X),(X)
Estimate Relationship Population In Households,4149,396,4149,(X)
Estimate Relationship Population In Households Householder,1534,154,37.0,3.5
Estimate Relationship Population In Households Spouse,1042,163,25.1,3.0
Estimate Relationship Population In Households Unmarried Partner,47,28,1.1,0.7
Estimate Relationship Population In Households Child,1275,205,30.7,3.4
Estimate Relationship Population In Households Other Relatives,156,103,3.8,2.3
Estimate Relationship Population In Households Other Nonrelatives,95,60,2.3,1.4
