Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2105,148,2105,(X)
Estimate Households By Type Total Households Married-Couple Household,1005,106,47.7,5.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,399,68,19.0,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,157,54,7.5,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,19,19,0.9,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",536,137,25.5,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",38,32,1.8,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",451,137,21.4,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,33,3.2,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",407,90,19.3,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",94,34,4.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",235,83,11.2,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",83,36,3.9,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,599,79,28.5,4.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,526,76,25.0,3.2
Estimate Households By Type Total Households Average Household Size,2.69,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.61,0.19,(X),(X)
Estimate Relationship Population In Households,5661,233,5661,(X)
Estimate Relationship Population In Households Householder,2105,148,37.2,2.2
Estimate Relationship Population In Households Spouse,974,114,17.2,1.7
Estimate Relationship Population In Households Unmarried Partner,161,71,2.8,1.3
Estimate Relationship Population In Households Child,2139,177,37.8,2.4
Estimate Relationship Population In Households Other Relatives,216,90,3.8,1.6
Estimate Relationship Population In Households Other Nonrelatives,66,45,1.2,0.8
Estimate Marital Status Males 15 Years And Over,2306,142,2306,(X)
Estimate Marital Status Males 15 Years And Over Never Married,962,154,41.7,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1095,115,47.5,5.3
Estimate Marital Status Males 15 Years And Over Separated,33,35,1.4,1.5
Estimate Marital Status Males 15 Years And Over Widowed,41,28,1.8,1.2
Estimate Marital Status Males 15 Years And Over Divorced,175,65,7.6,2.7
Estimate Marital Status Females 15 Years And Over,1830,112,1830,(X)
Estimate Marital Status Females 15 Years And Over Never Married,539,94,29.5,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",966,108,52.8,5.2
Estimate Marital Status Females 15 Years And Over Separated,32,24,1.7,1.3
Estimate Marital Status Females 15 Years And Over Widowed,115,45,6.3,2.3
Estimate Marital Status Females 15 Years And Over Divorced,178,74,9.7,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,30,19,30,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,3,10.0,12.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",31,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,94,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",62,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",19,29,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,3,4,3,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,100.0
