Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2715,207,2715,(X)
Estimate Households By Type Total Households Married-Couple Household,1459,208,53.7,6.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,833,152,30.7,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,211,105,7.8,4.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,174,97,6.4,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",185,73,6.8,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,37,1.5,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",74,54,2.7,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,19,0.7,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",860,212,31.7,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",402,128,14.8,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",254,129,9.4,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",197,119,7.3,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1606,160,59.2,6.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,565,154,20.8,5.3
Estimate Households By Type Total Households Average Household Size,3.84,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.18,0.27,(X),(X)
Estimate Relationship Population In Households,10425,291,10425,(X)
Estimate Relationship Population In Households Householder,2715,207,26.0,1.7
Estimate Relationship Population In Households Spouse,1506,191,14.4,1.7
Estimate Relationship Population In Households Unmarried Partner,216,109,2.1,1.0
Estimate Relationship Population In Households Child,5069,320,48.6,2.9
Estimate Relationship Population In Households Other Relatives,873,353,8.4,3.4
Estimate Relationship Population In Households Other Nonrelatives,46,46,0.4,0.4
Estimate Marital Status Males 15 Years And Over,3730,344,3730,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1830,274,49.1,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1705,220,45.7,5.0
Estimate Marital Status Males 15 Years And Over Separated,18,28,0.5,0.7
Estimate Marital Status Males 15 Years And Over Widowed,48,48,1.3,1.3
Estimate Marital Status Males 15 Years And Over Divorced,129,79,3.5,2.1
Estimate Marital Status Females 15 Years And Over,3520,263,3520,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1245,270,35.4,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1614,179,45.9,5.7
Estimate Marital Status Females 15 Years And Over Separated,250,116,7.1,3.3
Estimate Marital Status Females 15 Years And Over Widowed,148,85,4.2,2.4
Estimate Marital Status Females 15 Years And Over Divorced,263,126,7.5,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,123,76,123,(X)
