Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9329,481,9329,(X)
Estimate Households By Type Total Households Married-Couple Household,3845,303,41.2,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1202,192,12.9,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,724,211,7.8,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,70,42,0.8,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2397,396,25.7,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",56,52,0.6,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1552,353,16.6,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",403,192,4.3,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2363,278,25.3,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",228,118,2.4,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1444,250,15.5,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",492,152,5.3,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1570,218,16.8,2.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2369,318,25.4,3.0
Estimate Households By Type Total Households Average Household Size,2.25,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.81,0.12,(X),(X)
Estimate Relationship Population In Households,20948,1073,20948,(X)
Estimate Relationship Population In Households Householder,9329,481,44.5,1.7
Estimate Relationship Population In Households Spouse,3923,306,18.7,1.4
Estimate Relationship Population In Households Unmarried Partner,722,185,3.4,0.9
Estimate Relationship Population In Households Child,3819,531,18.2,2.2
Estimate Relationship Population In Households Other Relatives,481,197,2.3,0.9
Estimate Relationship Population In Households Other Nonrelatives,2674,605,12.8,2.7
Estimate Marital Status Males 15 Years And Over,10067,822,10067,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5126,812,50.9,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4168,351,41.4,4.4
Estimate Marital Status Males 15 Years And Over Separated,50,37,0.5,0.4
Estimate Marital Status Males 15 Years And Over Widowed,230,119,2.3,1.2
Estimate Marital Status Males 15 Years And Over Divorced,493,131,4.9,1.3
Estimate Marital Status Females 15 Years And Over,9466,612,9466,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4265,498,45.1,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4058,375,42.9,3.3
Estimate Marital Status Females 15 Years And Over Separated,24,33,0.3,0.3
Estimate Marital Status Females 15 Years And Over Widowed,293,91,3.1,1.0
Estimate Marital Status Females 15 Years And Over Divorced,826,188,8.7,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,149,59,149,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,5,1.3,3.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,1,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",24,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",27,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",32,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,89,82,89,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,34,37,38.2,23.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,24.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,24.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,24.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,34,37,38.2,23.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,34,37,34,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,34,37,100.0,44.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,13,23,38.2,52.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8238,686,8238,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",269,114,3.3,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,122,49,1.5,0.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1589,308,19.3,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),682,177,8.3,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,5576,589,67.7,4.0
Estimate Educational Attainment Population 25 Years And Over,13346,693,13346,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,225,148,1.7,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",65,42,0.5,0.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1291,309,9.7,2.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1863,353,14.0,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,744,183,5.6,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4326,421,32.4,2.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4832,526,36.2,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,13056,688,97.8,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9158,570,68.6,3.5
Estimate Veteran Status Civilian Population 18 Years And Over,18958,1013,18958,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,897,223,4.7,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,22070,1110,22070,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1955,341,8.9,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3194,452,3194,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,118,92,3.7,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,15459,912,15459,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,898,203,5.8,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3417,437,3417,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,939,261,27.5,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over,22039,1123,22039,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,16325,951,74.1,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5714,734,25.9,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5455,698,24.8,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3145,562,14.3,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2310,581,10.5,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1139,374,5.2,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1171,325,5.3,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,259,201,1.2,0.9
Estimate Place Of Birth Total Population,22179,1128,22179,(X)
Estimate Place Of Birth Total Population Native,20501,1031,92.4,1.7
Estimate Place Of Birth Total Population Native Born In United States,20289,1028,91.5,1.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,12460,924,56.2,3.6
Estimate Place Of Birth Total Population Native Born In United States Different State,7829,869,35.3,3.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",212,113,1.0,0.5
Estimate Place Of Birth Total Population Foreign Born,1678,394,7.6,1.7
Estimate U.S. Citizenship Status Foreign-Born Population,1678,394,1678,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,576,190,34.3,11.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1102,380,65.7,11.9
Estimate Year Of Entry Population Born Outside The United States,1890,389,1890,(X)
Estimate Year Of Entry Population Born Outside The United States Native,212,113,212,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,38,31,17.9,14.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,174,103,82.1,14.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1678,394,1678,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,900,351,53.6,12.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,778,214,46.4,12.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1678,394,1678,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",147,80,8.8,4.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",991,331,59.1,13.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",53,51,3.2,3.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",24,26,1.4,1.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",354,225,21.1,11.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",109,117,6.5,7.0
Estimate Language Spoken At Home Population 5 Years And Over,21448,1097,21448,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,19465,1056,90.8,2.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,1983,469,9.2,2.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",810,318,3.8,1.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,737,305,3.4,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",331,242,1.5,1.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,488,253,2.3,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",84,80,0.4,0.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,679,247,3.2,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",372,190,1.7,0.9
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,79,72,0.4,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",23,35,0.1,0.2
Estimate Ancestry Total Population,22179,1128,22179,(X)
Estimate Ancestry Total Population American,830,266,3.7,1.2
Estimate Ancestry Total Population Arab,98,77,0.4,0.3
Estimate Ancestry Total Population Czech,922,402,4.2,1.8
Estimate Ancestry Total Population Danish,419,257,1.9,1.2
Estimate Ancestry Total Population Dutch,407,172,1.8,0.8
Estimate Ancestry Total Population English,2973,533,13.4,2.2
Estimate Ancestry Total Population French (Except Basque),385,118,1.7,0.5
Estimate Ancestry Total Population French Canadian,145,126,0.7,0.6
Estimate Ancestry Total Population German,6534,688,29.5,2.9
Estimate Ancestry Total Population Greek,85,66,0.4,0.3
Estimate Ancestry Total Population Hungarian,53,59,0.2,0.3
Estimate Ancestry Total Population Irish,3927,591,17.7,2.4
Estimate Ancestry Total Population Italian,865,214,3.9,1.0
Estimate Ancestry Total Population Lithuanian,71,64,0.3,0.3
Estimate Ancestry Total Population Norwegian,965,244,4.4,1.1
Estimate Ancestry Total Population Polish,668,321,3.0,1.4
Estimate Ancestry Total Population Portuguese,19,30,0.1,0.1
Estimate Ancestry Total Population Russian,93,55,0.4,0.2
Estimate Ancestry Total Population Scotch-Irish,217,86,1.0,0.4
Estimate Ancestry Total Population Scottish,469,156,2.1,0.7
Estimate Ancestry Total Population Slovak,73,95,0.3,0.4
Estimate Ancestry Total Population Subsaharan African,10,14,0.0,0.1
Estimate Ancestry Total Population Swedish,597,182,2.7,0.8
Estimate Ancestry Total Population Swiss,259,161,1.2,0.7
Estimate Ancestry Total Population Ukrainian,32,26,0.1,0.1
Estimate Ancestry Total Population Welsh,219,93,1.0,0.4
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),12,24,0.1,0.1
Estimate Computers And Internet Use Total Households,9329,481,9329,(X)
Estimate Computers And Internet Use Total Households With A Computer,9107,461,97.6,1.5
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,8686,463,93.1,2.1
