Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,171,28,171,(X)
Estimate Households By Type Total Households Married-Couple Household,96,30,56.1,11.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,23,11,13.5,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,15,10,8.8,6.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,7,3.5,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",31,13,18.1,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,12.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",24,13,14.0,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,7,2.9,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",29,13,17.0,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,5,2.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",12,9,7.0,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,7,3.5,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,50,14,29.2,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,60,26,35.1,11.6
Estimate Households By Type Total Households Average Household Size,2.96,0.45,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.53,0.59,(X),(X)
Estimate Relationship Population In Households,507,84,507,(X)
Estimate Relationship Population In Households Householder,171,28,33.7,5.4
Estimate Relationship Population In Households Spouse,142,50,28.0,7.0
Estimate Relationship Population In Households Unmarried Partner,11,8,2.2,1.6
Estimate Relationship Population In Households Child,127,35,25.0,5.4
Estimate Relationship Population In Households Other Relatives,50,22,9.9,4.1
Estimate Relationship Population In Households Other Nonrelatives,6,9,1.2,1.8
Estimate Marital Status Males 15 Years And Over,235,61,235,(X)
Estimate Marital Status Males 15 Years And Over Never Married,72,22,30.6,8.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",142,52,60.4,10.0
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,9.1
Estimate Marital Status Males 15 Years And Over Widowed,4,5,1.7,2.4
Estimate Marital Status Males 15 Years And Over Divorced,17,10,7.2,4.3
Estimate Marital Status Females 15 Years And Over,195,34,195,(X)
Estimate Marital Status Females 15 Years And Over Never Married,30,12,15.4,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",99,25,50.8,10.4
Estimate Marital Status Females 15 Years And Over Separated,4,4,2.1,1.7
Estimate Marital Status Females 15 Years And Over Widowed,11,8,5.6,4.2
Estimate Marital Status Females 15 Years And Over Divorced,51,23,26.2,10.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,318,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,225,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,744,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,430,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,376,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,25,22,25,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,10,40.0,43.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,49.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,8,20.0,34.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,49.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,5,7,20.0,29.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,10,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,6,6,60.0,17.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,10,100.0,78.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,92,27,92,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",10,8,10.9,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,7,7,7.6,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),48,17,52.2,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),16,10,17.4,9.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,11,8,12.0,7.6
Estimate Educational Attainment Population 25 Years And Over,379,71,379,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,35,46,9.2,11.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",27,17,7.1,4.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),120,29,31.7,7.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",101,28,26.6,7.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,30,15,7.9,4.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,52,23,13.7,5.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,14,11,3.7,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,317,45,83.6,10.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,66,30,17.4,7.2
Estimate Veteran Status Civilian Population 18 Years And Over,420,74,420,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,89,52,21.2,10.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,507,84,507,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,119,27,23.5,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,87,29,87,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,1,4,1.1,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,286,50,286,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,75,21,26.2,6.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,134,56,134,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,43,17,32.1,14.6
Estimate Residence 1 Year Ago Population 1 Year And Over,507,84,507,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,491,82,96.8,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),16,13,3.2,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,16,13,3.2,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,14,11,2.8,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2,4,0.4,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,10,0.0,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,2,4,0.4,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,4.3
Estimate Place Of Birth Total Population,507,84,507,(X)
Estimate Place Of Birth Total Population Native,507,84,100.0,4.3
Estimate Place Of Birth Total Population Native Born In United States,507,84,100.0,4.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,400,81,78.9,5.9
Estimate Place Of Birth Total Population Native Born In United States Different State,107,30,21.1,5.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,10,0.0,4.3
Estimate Place Of Birth Total Population Foreign Born,0,10,0.0,4.3
Estimate U.S. Citizenship Status Foreign-Born Population,0,10,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,10,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,10,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,10,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,10,-666666666.0,-222222222.0
