Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3399,257,3399,(X)
Estimate Households By Type Total Households Married-Couple Household,1778,210,52.3,6.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,739,197,21.7,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,70,53,2.1,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,23,0.3,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",673,182,19.8,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",139,88,4.1,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",440,148,12.9,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",135,80,4.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",878,213,25.8,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",190,104,5.6,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",604,169,17.8,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",398,154,11.7,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1149,243,33.8,6.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1223,176,36.0,4.5
Estimate Households By Type Total Households Average Household Size,2.50,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.21,(X),(X)
Estimate Relationship Population In Households,8490,713,8490,(X)
Estimate Relationship Population In Households Householder,3399,257,40.0,2.6
Estimate Relationship Population In Households Spouse,1713,201,20.2,2.3
Estimate Relationship Population In Households Unmarried Partner,136,97,1.6,1.1
Estimate Relationship Population In Households Child,2630,438,31.0,3.5
Estimate Relationship Population In Households Other Relatives,458,169,5.4,1.9
Estimate Relationship Population In Households Other Nonrelatives,154,133,1.8,1.5
Estimate Marital Status Males 15 Years And Over,3471,354,3471,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1041,271,30.0,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1859,206,53.6,5.8
Estimate Marital Status Males 15 Years And Over Separated,11,17,0.3,0.5
Estimate Marital Status Males 15 Years And Over Widowed,85,47,2.4,1.4
Estimate Marital Status Males 15 Years And Over Divorced,475,182,13.7,5.1
Estimate Marital Status Females 15 Years And Over,3584,397,3584,(X)
Estimate Marital Status Females 15 Years And Over Never Married,710,296,19.8,6.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1812,216,50.6,7.2
Estimate Marital Status Females 15 Years And Over Separated,82,56,2.3,1.6
Estimate Marital Status Females 15 Years And Over Widowed,350,128,9.8,3.4
Estimate Marital Status Females 15 Years And Over Divorced,630,177,17.6,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,97,72,97,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,32.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,200,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",90,79,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",37,57,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,170,113,170,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,87,100,51.2,41.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,13,22,7.6,13.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,74,97,43.5,44.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,87,100,87,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,36,47,41.4,17.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,74,97,85.1,36.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2099,414,2099,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",153,57,7.3,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,110,78,5.2,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),821,207,39.1,7.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),697,260,33.2,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,318,142,15.2,5.6
Estimate Educational Attainment Population 25 Years And Over,6081,448,6081,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,408,155,6.7,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",384,148,6.3,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2362,340,38.8,4.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1182,282,19.4,4.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,406,133,6.7,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,896,220,14.7,3.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,443,153,7.3,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,5289,448,87.0,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1339,247,22.0,4.0
Estimate Veteran Status Civilian Population 18 Years And Over,6766,540,6766,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,562,181,8.3,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,8509,716,8509,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1949,423,22.9,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1972,325,1972,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,122,118,6.2,6.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4948,490,4948,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1101,332,22.3,6.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1589,189,1589,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,726,163,45.7,9.0
Estimate Residence 1 Year Ago Population 1 Year And Over,8680,714,8680,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,7589,669,87.4,4.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1091,449,12.6,4.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1077,449,12.4,4.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,593,348,6.8,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,484,282,5.6,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,389,238,4.5,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,95,104,1.1,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,14,24,0.2,0.3
Estimate Place Of Birth Total Population,8738,715,8738,(X)
Estimate Place Of Birth Total Population Native,8585,686,98.2,0.9
Estimate Place Of Birth Total Population Native Born In United States,8585,686,98.2,0.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,6300,709,72.1,5.8
