Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9817,490,9817,(X)
Estimate Households By Type Total Households Married-Couple Household,4668,436,47.6,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1268,302,12.9,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,626,191,6.4,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,215,102,2.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1667,417,17.0,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",48,48,0.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1158,327,11.8,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",604,280,6.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2856,401,29.1,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",938,316,9.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1534,267,15.6,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",886,191,9.0,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2746,330,28.0,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3520,481,35.9,3.9
Estimate Households By Type Total Households Average Household Size,2.40,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.13,(X),(X)
Estimate Relationship Population In Households,23557,1096,23557,(X)
Estimate Relationship Population In Households Householder,9817,490,41.7,1.7
Estimate Relationship Population In Households Spouse,4746,456,20.1,1.8
Estimate Relationship Population In Households Unmarried Partner,636,212,2.7,0.9
Estimate Relationship Population In Households Child,6488,805,27.5,3.0
Estimate Relationship Population In Households Other Relatives,1065,308,4.5,1.3
Estimate Relationship Population In Households Other Nonrelatives,805,399,3.4,1.7
Estimate Marital Status Males 15 Years And Over,9779,837,9779,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3025,510,30.9,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4942,462,50.5,5.1
Estimate Marital Status Males 15 Years And Over Separated,231,110,2.4,1.1
Estimate Marital Status Males 15 Years And Over Widowed,440,249,4.5,2.5
Estimate Marital Status Males 15 Years And Over Divorced,1141,397,11.7,3.6
Estimate Marital Status Females 15 Years And Over,10410,475,10410,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2146,370,20.6,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4983,446,47.9,4.2
Estimate Marital Status Females 15 Years And Over Separated,282,144,2.7,1.4
Estimate Marital Status Females 15 Years And Over Widowed,776,172,7.5,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2223,484,21.4,4.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,270,164,270,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",175,142,64.8,28.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",58,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",142,83,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,17,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,435,201,435,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,253,189,58.2,26.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,81,101,18.6,19.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,27,0.0,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,27,0.0,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,172,153,39.5,27.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,253,189,253,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,132,94,52.2,5.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,243,186,96.0,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5177,843,5177,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",253,122,4.9,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,131,102,2.5,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2234,442,43.2,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1440,394,27.8,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1119,382,21.6,5.5
Estimate Educational Attainment Population 25 Years And Over,17180,907,17180,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,507,242,3.0,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1310,481,7.6,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5382,761,31.3,3.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3989,545,23.2,3.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2062,491,12.0,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2531,522,14.7,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1399,333,8.1,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,15363,949,89.4,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3930,623,22.9,3.3
Estimate Veteran Status Civilian Population 18 Years And Over,19062,967,19062,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2182,393,11.4,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,23564,1096,23564,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4550,853,19.3,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4777,586,4777,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,123,104,2.6,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,13926,932,13926,(X)
