Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2179,225,2179,(X)
Estimate Households By Type Total Households Married-Couple Household,957,188,43.9,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,260,102,11.9,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,65,59,3.0,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,36,52,1.7,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",429,168,19.7,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,20,0.0,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",378,158,17.3,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",96,65,4.4,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",728,175,33.4,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",126,88,5.8,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",472,139,21.7,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",311,101,14.3,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,473,135,21.7,5.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,810,133,37.2,5.6
Estimate Households By Type Total Households Average Household Size,2.45,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.41,(X),(X)
Estimate Relationship Population In Households,5334,599,5334,(X)
Estimate Relationship Population In Households Householder,2179,225,40.9,3.8
Estimate Relationship Population In Households Spouse,790,162,14.8,3.1
Estimate Relationship Population In Households Unmarried Partner,61,59,1.1,1.1
Estimate Relationship Population In Households Child,1929,405,36.2,4.6
Estimate Relationship Population In Households Other Relatives,351,186,6.6,3.4
Estimate Relationship Population In Households Other Nonrelatives,24,30,0.4,0.5
Estimate Marital Status Males 15 Years And Over,3653,335,3653,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1948,322,53.3,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",948,184,26.0,5.0
Estimate Marital Status Males 15 Years And Over Separated,71,46,1.9,1.3
Estimate Marital Status Males 15 Years And Over Widowed,176,71,4.8,1.9
Estimate Marital Status Males 15 Years And Over Divorced,510,161,14.0,4.3
Estimate Marital Status Females 15 Years And Over,2476,262,2476,(X)
Estimate Marital Status Females 15 Years And Over Never Married,635,155,25.6,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",975,199,39.4,7.8
Estimate Marital Status Females 15 Years And Over Separated,129,108,5.2,4.2
Estimate Marital Status Females 15 Years And Over Widowed,361,113,14.6,4.7
Estimate Marital Status Females 15 Years And Over Divorced,376,128,15.2,4.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,74,62,74,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",74,62,100.0,41.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",106,87,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",63,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",41,100,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",137,127,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,90,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,49,45,49,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,14,22,28.6,31.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,51.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,51.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,51.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,14,22,28.6,31.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,14,22,14,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,1,6,7.1,59.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,20,0.0,95.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1420,315,1420,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,20,0.0,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,82,67,5.8,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),736,218,51.8,8.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),302,125,21.3,7.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,300,132,21.1,8.4
Estimate Educational Attainment Population 25 Years And Over,5428,388,5428,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,494,164,9.1,2.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",726,204,13.4,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2399,338,44.2,5.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",926,243,17.1,4.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,234,119,4.3,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,432,167,8.0,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,217,94,4.0,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4208,361,77.5,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,649,217,12.0,4.0
Estimate Veteran Status Civilian Population 18 Years And Over,5986,430,5986,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,489,129,8.2,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5334,599,5334,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1159,369,21.7,6.1
