Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14900,853,14900,(X)
Estimate Households By Type Total Households Married-Couple Household,4596,504,30.8,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1851,300,12.4,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,856,220,5.7,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,463,199,3.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3167,461,21.3,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",226,117,1.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2262,330,15.2,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",864,223,5.8,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6281,574,42.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1654,331,11.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2739,382,18.4,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1386,305,9.3,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4949,547,33.2,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4926,455,33.1,2.4
Estimate Households By Type Total Households Average Household Size,2.69,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.51,0.17,(X),(X)
Estimate Relationship Population In Households,40032,2534,40032,(X)
Estimate Relationship Population In Households Householder,14900,853,37.2,1.5
Estimate Relationship Population In Households Spouse,4667,515,11.7,1.1
Estimate Relationship Population In Households Unmarried Partner,789,193,2.0,0.5
Estimate Relationship Population In Households Child,14555,1519,36.4,2.2
Estimate Relationship Population In Households Other Relatives,3932,641,9.8,1.5
Estimate Relationship Population In Households Other Nonrelatives,1189,320,3.0,0.8
Estimate Marital Status Males 15 Years And Over,15024,1126,15024,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7013,807,46.7,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5421,591,36.1,3.4
Estimate Marital Status Males 15 Years And Over Separated,687,215,4.6,1.4
Estimate Marital Status Males 15 Years And Over Widowed,488,137,3.2,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1415,273,9.4,1.7
Estimate Marital Status Females 15 Years And Over,16613,1165,16613,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7031,889,42.3,3.4
