Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11609,448,11609,(X)
Estimate Households By Type Total Households Married-Couple Household,6034,500,52.0,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1887,389,16.3,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,798,265,6.9,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,347,180,3.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1792,364,15.4,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",200,135,1.7,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1004,273,8.6,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",472,166,4.1,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2985,456,25.7,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",508,203,4.4,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1332,247,11.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",840,195,7.2,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3732,428,32.1,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4297,360,37.0,3.2
Estimate Households By Type Total Households Average Household Size,2.67,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.11,(X),(X)
Estimate Relationship Population In Households,30986,1195,30986,(X)
Estimate Relationship Population In Households Householder,11609,448,37.5,1.3
Estimate Relationship Population In Households Spouse,5840,515,18.8,1.8
Estimate Relationship Population In Households Unmarried Partner,909,297,2.9,1.0
Estimate Relationship Population In Households Child,8845,694,28.5,1.9
Estimate Relationship Population In Households Other Relatives,2906,705,9.4,2.1
Estimate Relationship Population In Households Other Nonrelatives,877,530,2.8,1.7
Estimate Marital Status Males 15 Years And Over,12419,614,12419,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4221,584,34.0,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6342,520,51.1,4.5
Estimate Marital Status Males 15 Years And Over Separated,158,109,1.3,0.9
Estimate Marital Status Males 15 Years And Over Widowed,404,165,3.3,1.3
Estimate Marital Status Males 15 Years And Over Divorced,1294,309,10.4,2.3
Estimate Marital Status Females 15 Years And Over,14114,642,14114,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4360,630,30.9,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6385,550,45.2,4.1
Estimate Marital Status Females 15 Years And Over Separated,177,102,1.3,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1285,288,9.1,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1907,409,13.5,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,341,170,341,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",191,142,56.0,24.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",40,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",72,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",39,24,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,862,276,862,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,264,150,30.6,15.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,17,29,2.0,3.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,10,15,1.2,1.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,148,132,17.2,15.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,89,94,10.3,10.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,264,150,264,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,184,103,69.7,14.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,217,145,82.2,23.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7487,703,7487,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",362,167,4.8,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,290,120,3.9,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2940,360,39.3,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1942,376,25.9,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1953,425,26.1,4.7
Estimate Educational Attainment Population 25 Years And Over,22285,842,22285,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,773,244,3.5,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1205,283,5.4,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6257,706,28.1,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4333,458,19.4,2.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2272,452,10.2,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4322,565,19.4,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3123,520,14.0,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,20307,855,91.1,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7445,801,33.4,3.5
Estimate Veteran Status Civilian Population 18 Years And Over,24993,952,24993,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3390,595,13.6,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,30908,1216,30908,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4232,712,13.7,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,6312,585,6312,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,450,241,7.1,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,18392,1032,18392,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1830,502,9.9,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,6204,506,6204,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1952,320,31.5,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over,31247,1171,31247,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,27086,1298,86.7,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4161,894,13.3,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3877,906,12.4,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,862,505,2.8,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3015,739,9.6,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2258,646,7.2,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,757,299,2.4,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,284,201,0.9,0.6
Estimate Place Of Birth Total Population,31396,1201,31396,(X)
Estimate Place Of Birth Total Population Native,28043,1400,89.3,2.1
Estimate Place Of Birth Total Population Native Born In United States,27578,1431,87.8,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,15917,1434,50.7,3.6
Estimate Place Of Birth Total Population Native Born In United States Different State,11661,1016,37.1,3.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",465,241,1.5,0.8
Estimate Place Of Birth Total Population Foreign Born,3353,650,10.7,2.1
Estimate U.S. Citizenship Status Foreign-Born Population,3353,650,3353,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1781,383,53.1,8.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1572,451,46.9,8.1
Estimate Year Of Entry Population Born Outside The United States,3818,696,3818,(X)
Estimate Year Of Entry Population Born Outside The United States Native,465,241,465,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,143,179,30.8,30.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,322,166,69.2,30.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3353,650,3353,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,517,286,15.4,7.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2836,534,84.6,7.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3353,650,3353,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",89,67,2.7,2.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",645,217,19.2,6.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",573,364,17.1,9.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,30,0.0,1.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",2029,491,60.5,10.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",17,28,0.5,0.8
Estimate Language Spoken At Home Population 5 Years And Over,30078,1128,30078,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,25272,1293,84.0,2.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,4806,893,16.0,2.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1543,353,5.1,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,2810,611,9.3,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",1029,263,3.4,0.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,773,434,2.6,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",224,168,0.7,0.6
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,461,179,1.5,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",221,112,0.7,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,762,527,2.5,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",69,93,0.2,0.3
Estimate Ancestry Total Population,31396,1201,31396,(X)
Estimate Ancestry Total Population American,2373,506,7.6,1.6
Estimate Ancestry Total Population Arab,148,98,0.5,0.3
Estimate Ancestry Total Population Czech,0,30,0.0,0.2
Estimate Ancestry Total Population Danish,12,19,0.0,0.1
Estimate Ancestry Total Population Dutch,297,238,0.9,0.8
Estimate Ancestry Total Population English,2025,443,6.4,1.4
Estimate Ancestry Total Population French (Except Basque),224,126,0.7,0.4
Estimate Ancestry Total Population French Canadian,176,200,0.6,0.6
Estimate Ancestry Total Population German,1255,350,4.0,1.1
Estimate Ancestry Total Population Greek,0,30,0.0,0.2
Estimate Ancestry Total Population Hungarian,39,48,0.1,0.2
Estimate Ancestry Total Population Irish,1739,370,5.5,1.2
Estimate Ancestry Total Population Italian,418,200,1.3,0.6
Estimate Ancestry Total Population Lithuanian,0,30,0.0,0.2
Estimate Ancestry Total Population Norwegian,122,104,0.4,0.3
Estimate Ancestry Total Population Polish,145,82,0.5,0.3
Estimate Ancestry Total Population Portuguese,0,30,0.0,0.2
Estimate Ancestry Total Population Russian,80,96,0.3,0.3
Estimate Ancestry Total Population Scotch-Irish,215,114,0.7,0.4
Estimate Ancestry Total Population Scottish,253,117,0.8,0.4
Estimate Ancestry Total Population Slovak,0,30,0.0,0.2
Estimate Ancestry Total Population Subsaharan African,1041,576,3.3,1.9
Estimate Ancestry Total Population Swedish,169,149,0.5,0.5
Estimate Ancestry Total Population Swiss,38,37,0.1,0.1
Estimate Ancestry Total Population Ukrainian,9,16,0.0,0.1
Estimate Ancestry Total Population Welsh,128,179,0.4,0.6
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),779,441,2.5,1.4
Estimate Computers And Internet Use Total Households,11609,448,11609,(X)
Estimate Computers And Internet Use Total Households With A Computer,11247,485,96.9,1.3
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,10545,521,90.8,2.6
