Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2169,249,2169,(X)
Estimate Households By Type Total Households Married-Couple Household,1278,231,58.9,6.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,508,158,23.4,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,134,69,6.2,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,50,47,2.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",264,90,12.2,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,15,0.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",235,89,10.8,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",149,73,6.9,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",493,125,22.7,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",82,81,3.8,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",287,81,13.2,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",177,68,8.2,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,731,192,33.7,7.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,820,152,37.8,6.4
Estimate Households By Type Total Households Average Household Size,2.67,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.23,(X),(X)
Estimate Relationship Population In Households,5792,773,5792,(X)
Estimate Relationship Population In Households Householder,2169,249,37.4,3.0
Estimate Relationship Population In Households Spouse,1314,252,22.7,2.5
Estimate Relationship Population In Households Unmarried Partner,163,86,2.8,1.5
Estimate Relationship Population In Households Child,1648,304,28.5,3.8
Estimate Relationship Population In Households Other Relatives,188,135,3.2,2.2
Estimate Relationship Population In Households Other Nonrelatives,310,220,5.4,3.7
Estimate Marital Status Males 15 Years And Over,2116,295,2116,(X)
Estimate Marital Status Males 15 Years And Over Never Married,486,168,23.0,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1269,244,60.0,7.5
Estimate Marital Status Males 15 Years And Over Separated,12,13,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,96,46,4.5,2.4
Estimate Marital Status Males 15 Years And Over Divorced,253,81,12.0,3.7
Estimate Marital Status Females 15 Years And Over,2630,358,2630,(X)
Estimate Marital Status Females 15 Years And Over Never Married,402,139,15.3,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1510,292,57.4,7.1
Estimate Marital Status Females 15 Years And Over Separated,20,18,0.8,0.7
Estimate Marital Status Females 15 Years And Over Widowed,347,111,13.2,4.0
Estimate Marital Status Females 15 Years And Over Divorced,351,124,13.3,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,136,91,136,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",26,28,19.1,25.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",51,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",106,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",52,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",98,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",123,114,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,19,30,19,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,17,52.6,11.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,17,0.0,68.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,17,0.0,68.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,68.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,10,17,52.6,11.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,17,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,10,17,100.0,93.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,17,100.0,93.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1379,339,1379,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",108,81,7.8,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,57,41,4.1,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),549,167,39.8,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),477,194,34.6,12.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,188,97,13.6,6.0
Estimate Educational Attainment Population 25 Years And Over,4152,505,4152,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,173,79,4.2,2.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",650,201,15.7,4.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1592,310,38.3,5.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",775,169,18.7,3.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,304,181,7.3,4.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,490,188,11.8,3.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,168,75,4.0,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3329,489,80.2,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,658,197,15.8,4.2
Estimate Veteran Status Civilian Population 18 Years And Over,4483,537,4483,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,576,149,12.8,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5792,773,5792,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1098,221,19.0,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1427,322,1427,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,104,76,7.3,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3248,531,3248,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,642,185,19.8,4.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1117,227,1117,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,352,103,31.5,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over,5784,754,5784,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5244,703,90.7,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),540,262,9.3,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,521,264,9.0,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,380,242,6.6,3.9
