Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,470,57,470,(X)
Estimate Households By Type Total Households Married-Couple Household,262,43,55.7,6.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,96,26,20.4,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,35,18,7.4,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,7,1.5,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",108,29,23.0,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",90,26,19.1,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,13,6.2,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",65,20,13.8,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,13,3.0,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",39,15,8.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,7,3.2,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,121,28,25.7,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,135,24,28.7,5.1
Estimate Households By Type Total Households Average Household Size,2.72,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.48,0.36,(X),(X)
Estimate Relationship Population In Households,1277,165,1277,(X)
Estimate Relationship Population In Households Householder,470,57,36.8,3.8
Estimate Relationship Population In Households Spouse,287,65,22.5,4.2
Estimate Relationship Population In Households Unmarried Partner,33,16,2.6,1.3
Estimate Relationship Population In Households Child,433,114,33.9,6.1
Estimate Relationship Population In Households Other Relatives,42,17,3.3,1.3
Estimate Relationship Population In Households Other Nonrelatives,12,7,0.9,0.5
Estimate Marital Status Males 15 Years And Over,533,70,533,(X)
Estimate Marital Status Males 15 Years And Over Never Married,170,47,31.9,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",274,38,51.4,5.7
Estimate Marital Status Males 15 Years And Over Separated,3,3,0.6,0.5
Estimate Marital Status Males 15 Years And Over Widowed,13,6,2.4,1.0
Estimate Marital Status Males 15 Years And Over Divorced,73,24,13.7,4.3
Estimate Marital Status Females 15 Years And Over,470,86,470,(X)
Estimate Marital Status Females 15 Years And Over Never Married,97,37,20.6,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",289,72,61.5,8.0
Estimate Marital Status Females 15 Years And Over Separated,1,2,0.2,0.5
Estimate Marital Status Females 15 Years And Over Widowed,18,11,3.8,2.4
Estimate Marital Status Females 15 Years And Over Divorced,65,21,13.8,4.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,8,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,87.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,164,(X),(X)
