Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6337,406,6337,(X)
Estimate Households By Type Total Households Married-Couple Household,2960,350,46.7,5.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1349,310,21.3,5.3
Estimate Households By Type Total Households Cohabiting Couple Household,751,229,11.9,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,383,159,6.0,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1316,380,20.8,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,18,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",902,320,14.2,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",239,109,3.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1310,324,20.7,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",231,133,3.6,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",760,195,12.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",472,173,7.4,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2200,296,34.7,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1570,260,24.8,3.7
Estimate Households By Type Total Households Average Household Size,2.58,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.21,(X),(X)
Estimate Relationship Population In Households,16351,622,16351,(X)
Estimate Relationship Population In Households Householder,6337,406,38.8,2.5
Estimate Relationship Population In Households Spouse,2904,354,17.8,2.2
Estimate Relationship Population In Households Unmarried Partner,725,236,4.4,1.4
Estimate Relationship Population In Households Child,5007,589,30.6,3.1
Estimate Relationship Population In Households Other Relatives,884,345,5.4,2.1
Estimate Relationship Population In Households Other Nonrelatives,494,277,3.0,1.7
Estimate Marital Status Males 15 Years And Over,6430,483,6430,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2197,437,34.2,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2829,337,44.0,6.3
Estimate Marital Status Males 15 Years And Over Separated,135,110,2.1,1.7
Estimate Marital Status Males 15 Years And Over Widowed,345,130,5.4,2.0
Estimate Marital Status Males 15 Years And Over Divorced,924,283,14.4,4.1
Estimate Marital Status Females 15 Years And Over,6913,375,6913,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2016,367,29.2,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3255,363,47.1,5.5
Estimate Marital Status Females 15 Years And Over Separated,63,58,0.9,0.8
Estimate Marital Status Females 15 Years And Over Widowed,632,177,9.1,2.4
Estimate Marital Status Females 15 Years And Over Divorced,947,289,13.7,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,375,189,375,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",117,100,31.2,23.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",48,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",86,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",169,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",41,61,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,354,196,354,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,254,174,71.8,23.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,8.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,8.8
