Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,938,110,938,(X)
Estimate Households By Type Total Households Married-Couple Household,494,96,52.7,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,109,47,11.6,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,62,35,6.6,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,29,24,3.1,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",222,64,23.7,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,12,1.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",162,58,17.3,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",96,44,10.2,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",160,57,17.1,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,24,3.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",116,55,12.4,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",92,51,9.8,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,209,53,22.3,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,469,84,50.0,6.4
Estimate Households By Type Total Households Average Household Size,2.30,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.65,0.23,(X),(X)
Estimate Relationship Population In Households,2154,205,2154,(X)
Estimate Relationship Population In Households Householder,938,110,43.5,3.2
Estimate Relationship Population In Households Spouse,481,97,22.3,3.9
Estimate Relationship Population In Households Unmarried Partner,96,52,4.5,2.3
Estimate Relationship Population In Households Child,414,96,19.2,4.0
Estimate Relationship Population In Households Other Relatives,124,70,5.8,3.3
Estimate Relationship Population In Households Other Nonrelatives,101,52,4.7,2.4
Estimate Marital Status Males 15 Years And Over,1053,94,1053,(X)
Estimate Marital Status Males 15 Years And Over Never Married,323,73,30.7,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",566,96,53.8,8.2
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,2.6
Estimate Marital Status Males 15 Years And Over Widowed,48,33,4.6,3.1
Estimate Marital Status Males 15 Years And Over Divorced,116,48,11.0,4.6
Estimate Marital Status Females 15 Years And Over,877,126,877,(X)
Estimate Marital Status Females 15 Years And Over Never Married,143,57,16.3,6.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",454,108,51.8,9.9
Estimate Marital Status Females 15 Years And Over Separated,13,16,1.5,1.9
Estimate Marital Status Females 15 Years And Over Widowed,111,51,12.7,5.3
Estimate Marital Status Females 15 Years And Over Divorced,156,63,17.8,6.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,17,23,17,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",14,23,82.4,33.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",68,119,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",53,75,(X),(X)
