Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8247,574,8247,(X)
Estimate Households By Type Total Households Married-Couple Household,2083,339,25.3,4.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,648,208,7.9,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,473,156,5.7,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,205,113,2.5,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1955,410,23.7,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",306,255,3.7,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1349,277,16.4,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",475,212,5.8,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3736,593,45.3,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",907,264,11.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1631,456,19.8,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",488,187,5.9,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2474,396,30.0,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2261,376,27.4,4.3
Estimate Households By Type Total Households Average Household Size,2.37,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.16,(X),(X)
Estimate Relationship Population In Households,19549,1122,19549,(X)
Estimate Relationship Population In Households Householder,8247,574,42.2,1.8
Estimate Relationship Population In Households Spouse,2108,328,10.8,1.7
Estimate Relationship Population In Households Unmarried Partner,506,180,2.6,0.9
Estimate Relationship Population In Households Child,6588,697,33.7,3.0
Estimate Relationship Population In Households Other Relatives,1695,488,8.7,2.3
Estimate Relationship Population In Households Other Nonrelatives,405,215,2.1,1.1
Estimate Marital Status Males 15 Years And Over,7159,584,7159,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3674,579,51.3,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2155,370,30.1,5.4
Estimate Marital Status Males 15 Years And Over Separated,278,163,3.9,2.3
Estimate Marital Status Males 15 Years And Over Widowed,154,80,2.2,1.1
Estimate Marital Status Males 15 Years And Over Divorced,898,316,12.5,4.0
Estimate Marital Status Females 15 Years And Over,8495,634,8495,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3465,524,40.8,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2596,406,30.6,4.6
Estimate Marital Status Females 15 Years And Over Separated,527,278,6.2,3.1
Estimate Marital Status Females 15 Years And Over Widowed,559,199,6.6,2.3
Estimate Marital Status Females 15 Years And Over Divorced,1348,321,15.9,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,340,162,340,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",253,161,74.4,18.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",85,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",73,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",186,170,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",83,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",34,28,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,337,151,337,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,68,61,20.2,16.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,39,57,11.6,16.0
