Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12915,568,12915,(X)
Estimate Households By Type Total Households Married-Couple Household,7064,555,54.7,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3049,362,23.6,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,480,164,3.7,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,182,112,1.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1611,332,12.5,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",131,89,1.0,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1253,300,9.7,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",326,123,2.5,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3760,475,29.1,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",753,202,5.8,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2371,460,18.4,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1007,311,7.8,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4387,432,34.0,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3586,408,27.8,2.7
Estimate Households By Type Total Households Average Household Size,2.57,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.12,(X),(X)
Estimate Relationship Population In Households,33188,1446,33188,(X)
Estimate Relationship Population In Households Householder,12915,568,38.9,1.4
Estimate Relationship Population In Households Spouse,7225,496,21.8,1.3
Estimate Relationship Population In Households Unmarried Partner,481,160,1.4,0.5
Estimate Relationship Population In Households Child,10710,851,32.3,1.8
Estimate Relationship Population In Households Other Relatives,1283,357,3.9,1.0
Estimate Relationship Population In Households Other Nonrelatives,574,330,1.7,1.0
Estimate Marital Status Males 15 Years And Over,12734,810,12734,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3625,576,28.5,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7488,538,58.8,3.7
Estimate Marital Status Males 15 Years And Over Separated,181,143,1.4,1.1
Estimate Marital Status Males 15 Years And Over Widowed,488,207,3.8,1.6
Estimate Marital Status Males 15 Years And Over Divorced,952,228,7.5,1.8
Estimate Marital Status Females 15 Years And Over,14428,797,14428,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3918,500,27.2,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7488,568,51.9,3.6
Estimate Marital Status Females 15 Years And Over Separated,362,181,2.5,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1112,218,7.7,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1548,423,10.7,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,418,184,418,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",167,136,40.0,24.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",43,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",52,22,(X),(X)
