Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16617,747,16617,(X)
Estimate Households By Type Total Households Married-Couple Household,7368,516,44.3,2.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2766,375,16.6,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,936,351,5.6,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,325,238,2.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3478,410,20.9,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,36,0.2,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2530,407,15.2,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",482,155,2.9,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4835,515,29.1,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",971,309,5.8,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2572,414,15.5,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1110,255,6.7,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4373,497,26.3,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4123,299,24.8,1.6
Estimate Households By Type Total Households Average Household Size,2.68,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.17,(X),(X)
Estimate Relationship Population In Households,44602,949,44602,(X)
Estimate Relationship Population In Households Householder,16617,747,37.3,1.5
Estimate Relationship Population In Households Spouse,7239,497,16.2,1.1
Estimate Relationship Population In Households Unmarried Partner,971,359,2.2,0.8
Estimate Relationship Population In Households Child,11561,848,25.9,1.8
Estimate Relationship Population In Households Other Relatives,2601,664,5.8,1.5
Estimate Relationship Population In Households Other Nonrelatives,5613,716,12.6,1.6
Estimate Marital Status Males 15 Years And Over,18819,487,18819,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9007,591,47.9,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7742,552,41.1,2.8
Estimate Marital Status Males 15 Years And Over Separated,226,150,1.2,0.8
Estimate Marital Status Males 15 Years And Over Widowed,337,128,1.8,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1507,371,8.0,2.0
Estimate Marital Status Females 15 Years And Over,19033,596,19033,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6955,598,36.5,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7895,587,41.5,3.3
Estimate Marital Status Females 15 Years And Over Separated,318,166,1.7,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1174,226,6.2,1.2
Estimate Marital Status Females 15 Years And Over Divorced,2691,626,14.1,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,555,226,555,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",313,217,56.4,23.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",41,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",56,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",43,36,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,553,242,553,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,405,226,73.2,17.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,70,78,12.7,13.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,28,34,5.1,6.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,120,136,21.7,20.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,187,137,33.8,21.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,405,226,405,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,274,166,67.7,14.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,364,213,89.9,9.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,14808,855,14808,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",765,165,5.2,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,347,179,2.3,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3922,348,26.5,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1912,292,12.9,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,7862,787,53.1,3.1
Estimate Educational Attainment Population 25 Years And Over,27959,620,27959,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,693,312,2.5,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1727,400,6.2,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4989,757,17.8,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4510,618,16.1,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2578,452,9.2,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7082,693,25.3,2.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,6380,691,22.8,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,25539,739,91.3,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,13462,889,48.1,3.1
Estimate Veteran Status Civilian Population 18 Years And Over,36509,758,36509,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1880,352,5.1,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,44645,953,44645,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4529,636,10.1,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,8641,326,8641,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,289,171,3.3,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,30094,758,30094,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2429,517,8.1,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5910,291,5910,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1811,301,30.6,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over,44699,884,44699,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,36237,1586,81.1,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),8462,1233,18.9,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,8361,1239,18.7,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,4586,864,10.3,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3775,875,8.4,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1499,409,3.4,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,2276,783,5.1,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,101,74,0.2,0.2
Estimate Place Of Birth Total Population,45150,896,45150,(X)
Estimate Place Of Birth Total Population Native,43238,938,95.8,0.9
Estimate Place Of Birth Total Population Native Born In United States,42938,946,95.1,1.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,26457,1143,58.6,2.2
Estimate Place Of Birth Total Population Native Born In United States Different State,16481,1046,36.5,2.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",300,141,0.7,0.3
Estimate Place Of Birth Total Population Foreign Born,1912,430,4.2,0.9
Estimate U.S. Citizenship Status Foreign-Born Population,1912,430,1912,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,696,289,36.4,11.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1216,332,63.6,11.8
Estimate Year Of Entry Population Born Outside The United States,2212,479,2212,(X)
Estimate Year Of Entry Population Born Outside The United States Native,300,141,300,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,96,90,32.0,25.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,204,117,68.0,25.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1912,430,1912,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1151,327,60.2,11.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,761,283,39.8,11.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1912,430,1912,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",271,129,14.2,6.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",799,278,41.8,10.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",148,156,7.7,7.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,30,0.0,2.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",694,309,36.3,13.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,30,0.0,2.3
Estimate Language Spoken At Home Population 5 Years And Over,42524,907,42524,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,40478,932,95.2,1.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,2046,457,4.8,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",567,212,1.3,0.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,711,267,1.7,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",187,128,0.4,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,555,247,1.3,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",68,57,0.2,0.1
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,392,140,0.9,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",117,74,0.3,0.2
