Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,23534,854,23534,(X)
Estimate Households By Type Total Households Married-Couple Household,10565,781,44.9,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3591,408,15.3,1.7
Estimate Households By Type Total Households Cohabiting Couple Household,1902,525,8.1,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,327,164,1.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",5103,494,21.7,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",319,148,1.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3352,427,14.2,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",727,168,3.1,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5964,626,25.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",656,182,2.8,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3395,464,14.4,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1282,255,5.4,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5433,407,23.1,1.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6713,590,28.5,2.4
Estimate Households By Type Total Households Average Household Size,2.58,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.11,(X),(X)
Estimate Relationship Population In Households,60762,2418,60762,(X)
Estimate Relationship Population In Households Householder,23534,854,38.7,1.2
Estimate Relationship Population In Households Spouse,10425,797,17.2,1.1
Estimate Relationship Population In Households Unmarried Partner,2030,611,3.3,1.0
Estimate Relationship Population In Households Child,15659,1187,25.8,1.4
Estimate Relationship Population In Households Other Relatives,5253,940,8.6,1.5
Estimate Relationship Population In Households Other Nonrelatives,3861,709,6.4,1.1
Estimate Marital Status Males 15 Years And Over,26074,1192,26074,(X)
Estimate Marital Status Males 15 Years And Over Never Married,10829,1027,41.5,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11878,826,45.6,2.7
Estimate Marital Status Males 15 Years And Over Separated,334,135,1.3,0.5
Estimate Marital Status Males 15 Years And Over Widowed,452,193,1.7,0.7
Estimate Marital Status Males 15 Years And Over Divorced,2581,432,9.9,1.6
Estimate Marital Status Females 15 Years And Over,25877,1336,25877,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7742,938,29.9,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",11735,794,45.3,2.8
Estimate Marital Status Females 15 Years And Over Separated,512,184,2.0,0.7
Estimate Marital Status Females 15 Years And Over Widowed,2263,501,8.7,1.9
Estimate Marital Status Females 15 Years And Over Divorced,3625,503,14.0,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,439,181,439,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",68,62,15.5,14.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",8,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",27,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",46,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",16,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1824,568,1824,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,553,362,30.3,15.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,79,82,4.3,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,128,127,7.0,6.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,221,244,12.1,11.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,125,105,6.9,6.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,553,362,553,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,302,170,54.6,11.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,418,354,75.6,23.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10987,916,10987,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",448,189,4.1,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,402,151,3.7,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4469,633,40.7,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2456,406,22.4,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3212,558,29.2,4.3
Estimate Educational Attainment Population 25 Years And Over,45323,2098,45323,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1088,273,2.4,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2411,520,5.3,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),12277,1271,27.1,2.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",11274,1049,24.9,2.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3726,473,8.2,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,9856,805,21.7,1.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4691,532,10.4,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,41824,1925,92.3,1.2
