Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,161,94,161,(X)
Estimate Households By Type Total Households Married-Couple Household,60,48,37.3,36.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,21.8
Estimate Households By Type Total Households Cohabiting Couple Household,54,80,33.5,40.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,21.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",0,13,0.0,21.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,21.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,21.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,21.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",47,57,29.2,30.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,21.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",47,57,29.2,30.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,37,14.9,23.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,0,13,0.0,21.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,52,42,32.3,33.2
Estimate Households By Type Total Households Average Household Size,1.58,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,1.98,0.37,(X),(X)
Estimate Relationship Population In Households,255,144,255,(X)
Estimate Relationship Population In Households Householder,161,94,63.1,11.4
Estimate Relationship Population In Households Spouse,59,44,23.1,20.0
Estimate Relationship Population In Households Unmarried Partner,35,58,13.7,18.0
Estimate Relationship Population In Households Child,0,13,0.0,14.5
Estimate Relationship Population In Households Other Relatives,0,13,0.0,14.5
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,14.5
Estimate Marital Status Males 15 Years And Over,143,93,143,(X)
Estimate Marital Status Males 15 Years And Over Never Married,89,89,62.2,35.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",54,44,37.8,35.2
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,24.1
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,24.1
Estimate Marital Status Males 15 Years And Over Divorced,0,13,0.0,24.1
Estimate Marital Status Females 15 Years And Over,158,83,158,(X)
Estimate Marital Status Females 15 Years And Over Never Married,68,76,43.0,32.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",65,48,41.1,33.2
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,22.1
Estimate Marital Status Females 15 Years And Over Widowed,1,4,0.6,2.6
Estimate Marital Status Females 15 Years And Over Divorced,24,37,15.2,22.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,490,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,415,(X),(X)
