Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11417,536,11417,(X)
Estimate Households By Type Total Households Married-Couple Household,4506,476,39.5,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1320,324,11.6,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,1032,362,9.0,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,264,118,2.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2018,382,17.7,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",119,84,1.0,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1569,354,13.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",695,238,6.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3861,545,33.8,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",373,158,3.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2821,463,24.7,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2312,433,20.3,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2372,363,20.8,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5336,537,46.7,4.1
Estimate Households By Type Total Households Average Household Size,2.16,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.88,0.13,(X),(X)
Estimate Relationship Population In Households,24701,1134,24701,(X)
Estimate Relationship Population In Households Householder,11417,536,46.2,2.0
Estimate Relationship Population In Households Spouse,4468,480,18.1,1.7
Estimate Relationship Population In Households Unmarried Partner,990,316,4.0,1.2
Estimate Relationship Population In Households Child,5451,655,22.1,2.3
Estimate Relationship Population In Households Other Relatives,1138,379,4.6,1.5
Estimate Relationship Population In Households Other Nonrelatives,1237,334,5.0,1.3
Estimate Marital Status Males 15 Years And Over,9754,708,9754,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2924,514,30.0,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4896,528,50.2,4.4
Estimate Marital Status Males 15 Years And Over Separated,83,77,0.9,0.8
Estimate Marital Status Males 15 Years And Over Widowed,328,135,3.4,1.4
Estimate Marital Status Males 15 Years And Over Divorced,1523,357,15.6,3.4
Estimate Marital Status Females 15 Years And Over,11363,647,11363,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2328,424,20.5,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4812,503,42.3,3.9
Estimate Marital Status Females 15 Years And Over Separated,288,129,2.5,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1434,351,12.6,3.0
Estimate Marital Status Females 15 Years And Over Divorced,2501,382,22.0,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,256,144,256,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",198,130,77.3,22.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",81,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,83,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",96,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",32,40,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,393,173,393,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,158,117,40.2,21.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,25,0.0,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,9,14,2.3,3.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,57,66,14.5,15.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,92,102,23.4,22.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,158,117,158,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,131,86,82.9,20.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,84,104,53.2,38.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4594,692,4594,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",289,109,6.3,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,244,111,5.3,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2093,426,45.6,7.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1045,326,22.7,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,923,333,20.1,6.3
Estimate Educational Attainment Population 25 Years And Over,18697,927,18697,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,623,265,3.3,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1003,285,5.4,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5578,664,29.8,3.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5891,678,31.5,3.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1361,320,7.3,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2713,466,14.5,2.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1528,415,8.2,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,17071,863,91.3,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4241,664,22.7,3.2
Estimate Veteran Status Civilian Population 18 Years And Over,20248,947,20248,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2442,387,12.1,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,24823,1154,24823,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4631,659,18.7,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4648,589,4648,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,340,182,7.3,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,13324,996,13324,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1893,437,14.2,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,6851,705,6851,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2398,469,35.0,5.8
Estimate Residence 1 Year Ago Population 1 Year And Over,24690,1154,24690,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,20530,1147,83.2,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4160,842,16.8,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4133,842,16.7,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2219,651,9.0,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1914,615,7.8,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1040,471,4.2,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,874,418,3.5,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,27,47,0.1,0.2
Estimate Place Of Birth Total Population,24896,1157,24896,(X)
Estimate Place Of Birth Total Population Native,22697,1157,91.2,1.4
Estimate Place Of Birth Total Population Native Born In United States,22508,1150,90.4,1.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,8640,905,34.7,3.1
Estimate Place Of Birth Total Population Native Born In United States Different State,13868,1004,55.7,3.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",189,121,0.8,0.5
Estimate Place Of Birth Total Population Foreign Born,2199,343,8.8,1.4
Estimate U.S. Citizenship Status Foreign-Born Population,2199,343,2199,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1119,295,50.9,11.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1080,319,49.1,11.5
Estimate Year Of Entry Population Born Outside The United States,2388,378,2388,(X)
Estimate Year Of Entry Population Born Outside The United States Native,189,121,189,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,40,45,21.2,24.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,149,107,78.8,24.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,2199,343,2199,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,244,158,11.1,6.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1955,314,88.9,6.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",2199,343,2199,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",484,208,22.0,9.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",83,74,3.8,3.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",79,89,3.6,4.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",27,47,1.2,2.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",1311,297,59.6,9.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",215,187,9.8,8.1
