Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1246,227,1246,(X)
Estimate Households By Type Total Households Married-Couple Household,636,112,51.0,10.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,181,58,14.5,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,87,43,7.0,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,15,15,1.2,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",357,195,28.7,12.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,31,2.2,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",277,188,22.2,12.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,12,1.1,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",166,66,13.3,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,20,3.3,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",86,50,6.9,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",73,49,5.9,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,270,72,21.7,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,348,100,27.9,7.8
Estimate Households By Type Total Households Average Household Size,2.23,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.17,(X),(X)
Estimate Relationship Population In Households,2781,362,2781,(X)
Estimate Relationship Population In Households Householder,1246,227,44.8,4.5
Estimate Relationship Population In Households Spouse,676,128,24.3,3.8
Estimate Relationship Population In Households Unmarried Partner,86,48,3.1,1.7
Estimate Relationship Population In Households Child,693,142,24.9,4.2
Estimate Relationship Population In Households Other Relatives,56,38,2.0,1.4
Estimate Relationship Population In Households Other Nonrelatives,24,26,0.9,0.9
Estimate Marital Status Males 15 Years And Over,1289,232,1289,(X)
Estimate Marital Status Males 15 Years And Over Never Married,250,86,19.4,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",667,126,51.7,11.2
Estimate Marital Status Males 15 Years And Over Separated,12,9,0.9,0.7
Estimate Marital Status Males 15 Years And Over Widowed,164,185,12.7,12.8
Estimate Marital Status Males 15 Years And Over Divorced,196,88,15.2,6.8
Estimate Marital Status Females 15 Years And Over,1091,146,1091,(X)
Estimate Marital Status Females 15 Years And Over Never Married,155,66,14.2,5.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",689,118,63.2,7.5
Estimate Marital Status Females 15 Years And Over Separated,30,24,2.7,2.2
Estimate Marital Status Females 15 Years And Over Widowed,116,64,10.6,5.4
Estimate Marital Status Females 15 Years And Over Divorced,101,40,9.3,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,15,15,15,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,76.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,154,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",27,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,501,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",66,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,106,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,9,14,9,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,14,100.0,98.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,98.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,98.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,98.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,9,14,100.0,98.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,9,14,9,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,5,7,55.6,22.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,9,14,100.0,98.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,432,117,432,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",9,11,2.1,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,29,32,6.7,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),270,125,62.5,17.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),65,36,15.0,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,59,46,13.7,11.8
Estimate Educational Attainment Population 25 Years And Over,2161,304,2161,(X)
