Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4106,145,4106,(X)
Estimate Households By Type Total Households Married-Couple Household,2670,164,65.0,5.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,28,21,0.7,0.5
Estimate Households By Type Total Households Cohabiting Couple Household,154,65,3.8,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,20,0.0,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",443,154,10.8,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,20,0.0,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",404,148,9.8,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",269,99,6.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",839,181,20.4,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,15,0.3,0.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",774,175,18.9,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",662,173,16.1,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,57,32,1.4,0.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3148,240,76.7,5.0
Estimate Households By Type Total Households Average Household Size,1.81,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.11,0.06,(X),(X)
Estimate Relationship Population In Households,7446,27,7446,(X)
Estimate Relationship Population In Households Householder,4106,145,55.1,1.9
Estimate Relationship Population In Households Spouse,2690,178,36.1,2.4
Estimate Relationship Population In Households Unmarried Partner,170,82,2.3,1.1
Estimate Relationship Population In Households Child,266,117,3.6,1.6
Estimate Relationship Population In Households Other Relatives,76,48,1.0,0.6
Estimate Relationship Population In Households Other Nonrelatives,138,90,1.9,1.2
Estimate Marital Status Males 15 Years And Over,3499,133,3499,(X)
Estimate Marital Status Males 15 Years And Over Never Married,204,86,5.8,2.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2788,164,79.7,4.3
Estimate Marital Status Males 15 Years And Over Separated,32,27,0.9,0.8
Estimate Marital Status Males 15 Years And Over Widowed,266,79,7.6,2.2
Estimate Marital Status Males 15 Years And Over Divorced,209,86,6.0,2.4
Estimate Marital Status Females 15 Years And Over,3881,128,3881,(X)
Estimate Marital Status Females 15 Years And Over Never Married,200,92,5.2,2.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2671,176,68.8,5.5
Estimate Marital Status Females 15 Years And Over Separated,0,20,0.0,1.2
Estimate Marital Status Females 15 Years And Over Widowed,636,129,16.4,3.0
Estimate Marital Status Females 15 Years And Over Divorced,374,142,9.6,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,20,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,20,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,239,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,116,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,678,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,502,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,143,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,24,37,24,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,20,0.0,73.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,73.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,73.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,73.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,20,0.0,73.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,20,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,20,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,20,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,180,90,180,(X)
