Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3977,421,3977,(X)
Estimate Households By Type Total Households Married-Couple Household,2035,316,51.2,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,620,182,15.6,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,243,121,6.1,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,58,43,1.5,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",609,220,15.3,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,21,0.0,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",383,164,9.6,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",250,127,6.3,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1090,319,27.4,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",296,185,7.4,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",501,200,12.6,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",196,105,4.9,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1022,225,25.7,5.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1492,205,37.5,4.9
Estimate Households By Type Total Households Average Household Size,2.53,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.19,(X),(X)
Estimate Relationship Population In Households,10062,1104,10062,(X)
Estimate Relationship Population In Households Householder,3977,421,39.5,2.7
Estimate Relationship Population In Households Spouse,2051,325,20.4,2.7
Estimate Relationship Population In Households Unmarried Partner,230,116,2.3,1.2
Estimate Relationship Population In Households Child,3044,590,30.3,3.7
Estimate Relationship Population In Households Other Relatives,504,209,5.0,2.1
