Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7575,266,7575,(X)
Estimate Households By Type Total Households Married-Couple Household,3225,202,42.6,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1189,157,15.7,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,552,179,7.3,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,140,70,1.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1595,216,21.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",67,56,0.9,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1148,184,15.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",424,136,5.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2203,307,29.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",307,192,4.1,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1465,271,19.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",844,218,11.1,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1803,205,23.8,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2547,272,33.6,3.2
Estimate Households By Type Total Households Average Household Size,2.26,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.10,(X),(X)
Estimate Relationship Population In Households,17121,42,17121,(X)
Estimate Relationship Population In Households Householder,7575,266,44.2,1.5
Estimate Relationship Population In Households Spouse,3178,192,18.6,1.1
Estimate Relationship Population In Households Unmarried Partner,533,166,3.1,1.0
Estimate Relationship Population In Households Child,4830,298,28.2,1.7
Estimate Relationship Population In Households Other Relatives,643,187,3.8,1.1
Estimate Relationship Population In Households Other Nonrelatives,362,156,2.1,0.9
Estimate Marital Status Males 15 Years And Over,6731,361,6731,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2581,326,38.3,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3360,226,49.9,3.4
Estimate Marital Status Males 15 Years And Over Separated,42,39,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,175,76,2.6,1.1
Estimate Marital Status Males 15 Years And Over Divorced,573,140,8.5,2.1
Estimate Marital Status Females 15 Years And Over,7381,337,7381,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2421,326,32.8,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3315,202,44.9,3.7
Estimate Marital Status Females 15 Years And Over Separated,110,108,1.5,1.5
Estimate Marital Status Females 15 Years And Over Widowed,598,208,8.1,2.7
Estimate Marital Status Females 15 Years And Over Divorced,937,192,12.7,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,210,83,210,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,10,2.9,4.8
