Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15274,415,15274,(X)
Estimate Households By Type Total Households Married-Couple Household,8185,481,53.6,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2748,404,18.0,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,1096,235,7.2,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,328,155,2.1,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2181,386,14.3,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",317,247,2.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1404,264,9.2,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",424,117,2.8,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3812,403,25.0,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",796,263,5.2,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2176,282,14.2,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1152,217,7.5,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4620,479,30.2,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4871,404,31.9,2.5
Estimate Households By Type Total Households Average Household Size,2.50,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.09,(X),(X)
Estimate Relationship Population In Households,38144,1154,38144,(X)
Estimate Relationship Population In Households Householder,15274,415,40.0,1.2
Estimate Relationship Population In Households Spouse,8255,500,21.6,1.2
Estimate Relationship Population In Households Unmarried Partner,1095,226,2.9,0.6
Estimate Relationship Population In Households Child,10582,845,27.7,1.8
Estimate Relationship Population In Households Other Relatives,2150,558,5.6,1.4
Estimate Relationship Population In Households Other Nonrelatives,788,249,2.1,0.6
Estimate Marital Status Males 15 Years And Over,15676,742,15676,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4965,607,31.7,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8888,481,56.7,2.8
Estimate Marital Status Males 15 Years And Over Separated,113,73,0.7,0.5
Estimate Marital Status Males 15 Years And Over Widowed,320,97,2.0,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1390,258,8.9,1.6
Estimate Marital Status Females 15 Years And Over,16657,689,16657,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4631,469,27.8,2.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8467,530,50.8,3.0
Estimate Marital Status Females 15 Years And Over Separated,179,128,1.1,0.8
Estimate Marital Status Females 15 Years And Over Widowed,1214,245,7.3,1.4
Estimate Marital Status Females 15 Years And Over Divorced,2166,324,13.0,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,490,162,490,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",210,102,42.9,16.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",46,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",114,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,803,248,803,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,104,72,13.0,8.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,17,25,2.1,3.1
