Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,567,112,567,(X)
Estimate Households By Type Total Households Married-Couple Household,319,73,56.3,11.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,110,40,19.4,7.5
Estimate Households By Type Total Households Cohabiting Couple Household,88,73,15.5,11.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,21,28,3.7,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",70,45,12.3,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,5,0.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",61,44,10.8,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,13,3.7,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",90,38,15.9,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,9,1.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",58,34,10.2,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,31,8.5,5.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,162,49,28.6,9.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,167,54,29.5,8.5
Estimate Households By Type Total Households Average Household Size,2.66,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.37,(X),(X)
Estimate Relationship Population In Households,1508,296,1508,(X)
Estimate Relationship Population In Households Householder,567,112,37.6,4.6
Estimate Relationship Population In Households Spouse,335,82,22.2,4.1
Estimate Relationship Population In Households Unmarried Partner,83,67,5.5,4.0
Estimate Relationship Population In Households Child,415,126,27.5,5.6
Estimate Relationship Population In Households Other Relatives,83,42,5.5,2.5
Estimate Relationship Population In Households Other Nonrelatives,25,18,1.7,1.2
Estimate Marital Status Males 15 Years And Over,622,134,622,(X)
Estimate Marital Status Males 15 Years And Over Never Married,240,107,38.6,12.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",333,79,53.5,11.5
Estimate Marital Status Males 15 Years And Over Separated,2,5,0.3,0.8
Estimate Marital Status Males 15 Years And Over Widowed,14,12,2.3,2.1
Estimate Marital Status Males 15 Years And Over Divorced,33,20,5.3,3.1
Estimate Marital Status Females 15 Years And Over,570,115,570,(X)
Estimate Marital Status Females 15 Years And Over Never Married,159,77,27.9,11.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",346,85,60.7,11.0
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,3.9
Estimate Marital Status Females 15 Years And Over Widowed,44,30,7.7,5.2
Estimate Marital Status Females 15 Years And Over Divorced,21,13,3.7,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,16,12,16,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,4,18.8,31.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",22,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,451,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",219,182,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,124,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,48,30,48,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,11,12,22.9,22.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,35.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,12,22.9,22.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,35.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,35.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,11,12,11,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,8,63.6,32.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,11,12,100.0,74.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,298,96,298,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",33,17,11.1,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,9,8,3.0,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),175,75,58.7,10.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),50,32,16.8,9.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,31,26,10.4,9.4
Estimate Educational Attainment Population 25 Years And Over,1102,227,1102,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,33,29,3.0,2.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",31,16,2.8,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),535,148,48.5,7.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",176,44,16.0,3.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,111,66,10.1,5.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,148,75,13.4,5.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,68,38,6.2,3.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1038,225,94.2,3.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,216,93,19.6,7.1
Estimate Veteran Status Civilian Population 18 Years And Over,1138,223,1138,(X)
