Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7082,403,7082,(X)
Estimate Households By Type Total Households Married-Couple Household,3664,389,51.7,4.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1481,250,20.9,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,408,149,5.8,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,66,62,0.9,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1112,264,15.7,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",116,119,1.6,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",591,182,8.3,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",286,134,4.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1898,289,26.8,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",106,84,1.5,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1454,268,20.5,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",986,201,13.9,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1911,225,27.0,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3213,390,45.4,4.4
Estimate Households By Type Total Households Average Household Size,2.56,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.18,(X),(X)
Estimate Relationship Population In Households,18142,1090,18142,(X)
Estimate Relationship Population In Households Householder,7082,403,39.0,2.0
Estimate Relationship Population In Households Spouse,3829,435,21.1,2.1
Estimate Relationship Population In Households Unmarried Partner,398,135,2.2,0.7
Estimate Relationship Population In Households Child,4620,504,25.5,2.1
Estimate Relationship Population In Households Other Relatives,1223,450,6.7,2.4
Estimate Relationship Population In Households Other Nonrelatives,990,381,5.5,2.1
Estimate Marital Status Males 15 Years And Over,7890,600,7890,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2709,635,34.3,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4274,470,54.2,6.4
Estimate Marital Status Males 15 Years And Over Separated,25,44,0.3,0.6
Estimate Marital Status Males 15 Years And Over Widowed,251,174,3.2,2.2
Estimate Marital Status Males 15 Years And Over Divorced,631,172,8.0,2.2
Estimate Marital Status Females 15 Years And Over,7403,569,7403,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1778,305,24.0,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3814,392,51.5,4.3
Estimate Marital Status Females 15 Years And Over Separated,126,95,1.7,1.3
Estimate Marital Status Females 15 Years And Over Widowed,496,180,6.7,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1189,252,16.1,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,274,149,274,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",33,38,12.0,16.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",85,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",73,70,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",115,77,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,366,164,366,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,165,124,45.1,26.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,150,125,41.0,28.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,15,25,4.1,6.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,165,124,165,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,105,102,63.6,39.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,60,74,36.4,39.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3602,519,3602,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",142,81,3.9,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,251,145,7.0,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1482,324,41.1,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),847,198,23.5,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,880,246,24.4,5.4
Estimate Educational Attainment Population 25 Years And Over,13290,829,13290,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,375,280,2.8,2.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",236,124,1.8,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1972,467,14.8,3.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3169,575,23.8,4.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1052,247,7.9,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3573,422,26.9,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2913,572,21.9,4.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12679,821,95.4,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6486,687,48.8,4.5
Estimate Veteran Status Civilian Population 18 Years And Over,14587,910,14587,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,935,302,6.4,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,18228,1110,18228,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1709,346,9.4,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3641,462,3641,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,142,134,3.9,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,10054,839,10054,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,726,237,7.2,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4533,648,4533,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,841,236,18.6,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over,18058,1098,18058,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,15325,1197,84.9,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2733,1043,15.1,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2599,1060,14.4,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1662,816,9.2,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,937,506,5.2,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,768,425,4.3,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,169,266,0.9,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,134,167,0.7,0.9
Estimate Place Of Birth Total Population,18273,1114,18273,(X)
Estimate Place Of Birth Total Population Native,14130,1073,77.3,3.6
Estimate Place Of Birth Total Population Native Born In United States,13894,1049,76.0,3.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,9446,989,51.7,4.2
Estimate Place Of Birth Total Population Native Born In United States Different State,4448,684,24.3,3.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",236,143,1.3,0.8
Estimate Place Of Birth Total Population Foreign Born,4143,701,22.7,3.6
Estimate U.S. Citizenship Status Foreign-Born Population,4143,701,4143,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,2309,421,55.7,9.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1834,575,44.3,9.1
Estimate Year Of Entry Population Born Outside The United States,4379,727,4379,(X)
Estimate Year Of Entry Population Born Outside The United States Native,236,143,236,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,13,27,5.5,11.6
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,223,140,94.5,11.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born,4143,701,4143,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,674,455,16.3,9.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,3469,491,83.7,9.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",4143,701,4143,(X)
