Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,432,115,432,(X)
Estimate Households By Type Total Households Married-Couple Household,234,108,54.2,18.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,128,93,29.6,18.1
Estimate Households By Type Total Households Cohabiting Couple Household,65,60,15.0,13.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,19,3.0,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",45,40,10.4,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,25,4.2,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",25,30,5.8,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,3,0.2,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",88,46,20.4,10.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,32,5.1,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",47,28,10.9,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,27,10.2,6.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,220,110,50.9,18.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,95,42,22.0,10.0
Estimate Households By Type Total Households Average Household Size,2.94,0.49,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.55,(X),(X)
Estimate Relationship Population In Households,1270,441,1270,(X)
Estimate Relationship Population In Households Householder,432,115,34.0,5.6
Estimate Relationship Population In Households Spouse,252,122,19.8,7.6
Estimate Relationship Population In Households Unmarried Partner,71,70,5.6,5.2
Estimate Relationship Population In Households Child,397,241,31.3,11.6
Estimate Relationship Population In Households Other Relatives,73,55,5.7,3.8
Estimate Relationship Population In Households Other Nonrelatives,45,56,3.5,4.3
Estimate Marital Status Males 15 Years And Over,388,120,388,(X)
Estimate Marital Status Males 15 Years And Over Never Married,42,36,10.8,8.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",237,113,61.1,20.1
Estimate Marital Status Males 15 Years And Over Separated,1,3,0.3,0.8
Estimate Marital Status Males 15 Years And Over Widowed,1,2,0.3,0.6
Estimate Marital Status Males 15 Years And Over Divorced,107,74,27.6,18.4
Estimate Marital Status Females 15 Years And Over,483,159,483,(X)
Estimate Marital Status Females 15 Years And Over Never Married,71,56,14.7,8.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",294,122,60.9,13.0
Estimate Marital Status Females 15 Years And Over Separated,19,31,3.9,6.2
Estimate Marital Status Females 15 Years And Over Widowed,60,34,12.4,7.5
Estimate Marital Status Females 15 Years And Over Divorced,39,38,8.1,8.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1,3,1,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",1,3,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",3,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",36,129,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,339,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,157,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,36,53,36,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,18,27,50.0,8.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,53.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,18,27,50.0,8.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,53.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,53.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,18,27,18,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,18,27,100.0,75.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,18,27,100.0,75.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,401,213,401,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",37,40,9.2,9.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,1,2,0.2,0.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),198,138,49.4,15.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),54,40,13.5,10.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,111,90,27.7,19.1
Estimate Educational Attainment Population 25 Years And Over,821,259,821,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,9,0.7,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",40,34,4.9,4.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),329,122,40.1,12.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",211,114,25.7,9.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,123,93,15.0,8.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,91,73,11.1,8.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,21,28,2.6,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,775,253,94.4,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,112,65,13.6,7.3
Estimate Veteran Status Civilian Population 18 Years And Over,796,238,796,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,60,46,7.5,6.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1223,407,1223,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,164,85,13.4,7.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,427,244,427,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,15,24,3.5,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,683,228,683,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,89,65,13.0,10.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,113,52,113,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,60,40,53.1,33.9
Estimate Residence 1 Year Ago Population 1 Year And Over,1268,441,1268,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1081,441,85.3,12.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),187,161,14.7,12.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,187,161,14.7,12.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,38,42,3.0,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,149,155,11.8,12.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,133,143,10.5,11.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,16,46,1.3,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,2.9
Estimate Place Of Birth Total Population,1270,441,1270,(X)
Estimate Place Of Birth Total Population Native,1263,440,99.4,0.5
Estimate Place Of Birth Total Population Native Born In United States,1263,440,99.4,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1093,424,86.1,7.8
Estimate Place Of Birth Total Population Native Born In United States Different State,170,94,13.4,7.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,2.9
Estimate Place Of Birth Total Population Foreign Born,7,7,0.6,0.5
Estimate U.S. Citizenship Status Foreign-Born Population,7,7,7,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1,3,14.3,43.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,6,6,85.7,43.5
Estimate Year Of Entry Population Born Outside The United States,7,7,7,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,7,7,7,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,7,7,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",7,7,7,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",1,3,14.3,43.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",2,3,28.6,46.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,100.0
