Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,21895,919,21895,(X)
Estimate Households By Type Total Households Married-Couple Household,10330,1019,47.2,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5331,794,24.3,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,2018,493,9.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,998,386,4.6,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3912,758,17.9,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",393,370,1.8,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2671,667,12.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",267,180,1.2,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5635,662,25.7,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1810,410,8.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2633,494,12.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1159,419,5.3,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,9204,828,42.0,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4538,613,20.7,2.6
Estimate Households By Type Total Households Average Household Size,2.88,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.49,0.11,(X),(X)
Estimate Relationship Population In Households,63035,2700,63035,(X)
Estimate Relationship Population In Households Householder,21895,919,34.7,1.4
Estimate Relationship Population In Households Spouse,10350,932,16.4,1.3
Estimate Relationship Population In Households Unmarried Partner,2231,597,3.5,0.9
Estimate Relationship Population In Households Child,23461,1781,37.2,2.0
Estimate Relationship Population In Households Other Relatives,4098,943,6.5,1.4
Estimate Relationship Population In Households Other Nonrelatives,1000,402,1.6,0.6
Estimate Marital Status Males 15 Years And Over,23217,1350,23217,(X)
Estimate Marital Status Males 15 Years And Over Never Married,8313,919,35.8,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11281,1058,48.6,4.3
Estimate Marital Status Males 15 Years And Over Separated,427,218,1.8,0.9
Estimate Marital Status Males 15 Years And Over Widowed,644,300,2.8,1.3
Estimate Marital Status Males 15 Years And Over Divorced,2552,740,11.0,3.0
Estimate Marital Status Females 15 Years And Over,23744,1382,23744,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7838,950,33.0,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10775,993,45.4,3.9
Estimate Marital Status Females 15 Years And Over Separated,849,275,3.6,1.1
