Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13297,446,13297,(X)
Estimate Households By Type Total Households Married-Couple Household,7515,462,56.5,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2727,274,20.5,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1026,232,7.7,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,509,194,3.8,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2009,338,15.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",239,128,1.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1468,305,11.0,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",618,253,4.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2747,356,20.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",513,178,3.9,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1691,275,12.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1009,191,7.6,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4281,271,32.2,2.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4460,367,33.5,2.3
Estimate Households By Type Total Households Average Household Size,2.62,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.11,(X),(X)
Estimate Relationship Population In Households,34824,177,34824,(X)
Estimate Relationship Population In Households Householder,13297,446,38.2,1.3
Estimate Relationship Population In Households Spouse,7563,444,21.7,1.3
Estimate Relationship Population In Households Unmarried Partner,1114,292,3.2,0.8
Estimate Relationship Population In Households Child,10521,739,30.2,2.1
Estimate Relationship Population In Households Other Relatives,1658,454,4.8,1.3
Estimate Relationship Population In Households Other Nonrelatives,671,272,1.9,0.8
Estimate Marital Status Males 15 Years And Over,13763,504,13763,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3982,483,28.9,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7893,429,57.3,3.4
Estimate Marital Status Males 15 Years And Over Separated,107,66,0.8,0.5
Estimate Marital Status Males 15 Years And Over Widowed,430,163,3.1,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1351,313,9.8,2.2
Estimate Marital Status Females 15 Years And Over,14001,556,14001,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2925,480,20.9,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8124,478,58.0,3.3
Estimate Marital Status Females 15 Years And Over Separated,179,99,1.3,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1098,182,7.8,1.2
Estimate Marital Status Females 15 Years And Over Divorced,1675,288,12.0,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,242,105,242,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",68,45,28.1,18.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",35,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",41,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",50,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",21,17,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,483,153,483,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,147,96,30.4,16.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,18,21,3.7,4.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,20,21,4.1,4.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,45,38,9.3,8.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,64,85,13.3,15.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,147,96,147,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,106,63,72.1,16.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,65,79,44.2,31.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8126,625,8126,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",832,279,10.2,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,497,207,6.1,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3689,510,45.4,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1654,254,20.4,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1454,365,17.9,4.0
Estimate Educational Attainment Population 25 Years And Over,24565,618,24565,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,299,155,1.2,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",881,166,3.6,0.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7130,601,29.0,2.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5683,564,23.1,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3059,440,12.5,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5257,501,21.4,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2256,332,9.2,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,23385,619,95.2,0.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7513,609,30.6,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,26479,643,26479,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2400,340,9.1,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,34764,205,34764,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4130,616,11.9,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,8501,662,8501,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,180,113,2.1,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,19676,644,19676,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1850,529,9.4,2.6
