Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11376,339,11376,(X)
Estimate Households By Type Total Households Married-Couple Household,8677,295,76.3,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3564,270,31.3,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,212,104,1.9,0.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,32,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",881,196,7.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,44,0.4,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",581,157,5.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",306,108,2.7,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1606,254,14.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",116,60,1.0,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1032,197,9.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",712,163,6.3,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3868,281,34.0,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4655,369,40.9,2.8
Estimate Households By Type Total Households Average Household Size,2.81,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.08,(X),(X)
Estimate Relationship Population In Households,31972,397,31972,(X)
Estimate Relationship Population In Households Householder,11376,339,35.6,1.0
Estimate Relationship Population In Households Spouse,8683,322,27.2,1.0
Estimate Relationship Population In Households Unmarried Partner,215,105,0.7,0.3
Estimate Relationship Population In Households Child,9618,474,30.1,1.4
Estimate Relationship Population In Households Other Relatives,1569,347,4.9,1.1
Estimate Relationship Population In Households Other Nonrelatives,511,204,1.6,0.6
Estimate Marital Status Males 15 Years And Over,13274,423,13274,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2938,383,22.1,2.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9445,353,71.2,3.0
Estimate Marital Status Males 15 Years And Over Separated,86,57,0.6,0.4
Estimate Marital Status Males 15 Years And Over Widowed,291,88,2.2,0.7
Estimate Marital Status Males 15 Years And Over Divorced,514,166,3.9,1.2
Estimate Marital Status Females 15 Years And Over,14001,389,14001,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2870,367,20.5,2.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9299,367,66.4,3.1
Estimate Marital Status Females 15 Years And Over Separated,84,85,0.6,0.6
Estimate Marital Status Females 15 Years And Over Widowed,1058,213,7.6,1.4
Estimate Marital Status Females 15 Years And Over Divorced,690,190,4.9,1.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,99,54,99,(X)
