Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1292,114,1292,(X)
Estimate Households By Type Total Households Married-Couple Household,753,81,58.3,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,317,50,24.5,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,68,26,5.3,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,15,1.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",213,47,16.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,9,0.8,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",170,42,13.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,18,3.4,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",258,54,20.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",48,20,3.7,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",134,35,10.4,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,34,5.6,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,470,60,36.4,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,378,60,29.3,3.6
Estimate Households By Type Total Households Average Household Size,2.84,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.37,0.19,(X),(X)
Estimate Relationship Population In Households,3674,285,3674,(X)
Estimate Relationship Population In Households Householder,1292,114,35.2,1.7
Estimate Relationship Population In Households Spouse,730,79,19.9,1.8
Estimate Relationship Population In Households Unmarried Partner,65,24,1.8,0.7
Estimate Relationship Population In Households Child,1204,132,32.8,2.9
Estimate Relationship Population In Households Other Relatives,285,85,7.8,2.1
Estimate Relationship Population In Households Other Nonrelatives,98,51,2.7,1.3
Estimate Marital Status Males 15 Years And Over,2616,154,2616,(X)
Estimate Marital Status Males 15 Years And Over Never Married,968,147,37.0,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1101,113,42.1,4.1
Estimate Marital Status Males 15 Years And Over Separated,70,33,2.7,1.2
Estimate Marital Status Males 15 Years And Over Widowed,59,29,2.3,1.1
Estimate Marital Status Males 15 Years And Over Divorced,418,119,16.0,4.3
Estimate Marital Status Females 15 Years And Over,1348,123,1348,(X)
Estimate Marital Status Females 15 Years And Over Never Married,316,70,23.4,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",732,70,54.3,5.0
Estimate Marital Status Females 15 Years And Over Separated,31,22,2.3,1.6
Estimate Marital Status Females 15 Years And Over Widowed,120,37,8.9,2.5
Estimate Marital Status Females 15 Years And Over Divorced,149,52,11.1,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,38,17,38,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",21,13,55.3,23.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",58,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",50,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",40,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",86,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,121,40,121,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,78,31,64.5,16.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,9,6.6,6.7
