Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9155,520,9155,(X)
Estimate Households By Type Total Households Married-Couple Household,6548,487,71.5,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3398,411,37.1,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,341,165,3.7,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,98,84,1.1,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",811,269,8.9,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,52,0.3,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",617,260,6.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",303,128,3.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1455,443,15.9,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",52,71,0.6,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1085,399,11.9,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",577,253,6.3,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3700,402,40.4,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3317,455,36.2,4.2
Estimate Households By Type Total Households Average Household Size,3.03,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.54,0.20,(X),(X)
Estimate Relationship Population In Households,27741,116,27741,(X)
Estimate Relationship Population In Households Householder,9155,520,33.0,1.8
Estimate Relationship Population In Households Spouse,6500,537,23.4,1.9
Estimate Relationship Population In Households Unmarried Partner,323,157,1.2,0.6
Estimate Relationship Population In Households Child,9536,637,34.4,2.3
Estimate Relationship Population In Households Other Relatives,1815,669,6.5,2.4
Estimate Relationship Population In Households Other Nonrelatives,412,236,1.5,0.9
Estimate Marital Status Males 15 Years And Over,10197,450,10197,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2450,448,24.0,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6827,448,67.0,3.9
Estimate Marital Status Males 15 Years And Over Separated,123,92,1.2,0.9
Estimate Marital Status Males 15 Years And Over Widowed,235,132,2.3,1.3
Estimate Marital Status Males 15 Years And Over Divorced,562,270,5.5,2.7
Estimate Marital Status Females 15 Years And Over,10935,507,10935,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2396,521,21.9,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7164,507,65.5,4.6
Estimate Marital Status Females 15 Years And Over Separated,65,71,0.6,0.6
Estimate Marital Status Females 15 Years And Over Widowed,462,192,4.2,1.7
Estimate Marital Status Females 15 Years And Over Divorced,848,350,7.8,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,420,164,420,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,23,0.0,8.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",63,24,(X),(X)
