Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5399,310,5399,(X)
Estimate Households By Type Total Households Married-Couple Household,2753,313,51.0,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,976,229,18.1,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,292,131,5.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,158,116,2.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1002,261,18.6,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",89,49,1.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",684,243,12.7,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",126,80,2.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1352,225,25.0,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",288,123,5.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",845,238,15.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",617,165,11.4,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1645,273,30.5,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1982,206,36.7,3.6
Estimate Households By Type Total Households Average Household Size,2.39,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.18,(X),(X)
Estimate Relationship Population In Households,12913,503,12913,(X)
Estimate Relationship Population In Households Householder,5399,310,41.8,2.0
Estimate Relationship Population In Households Spouse,2689,337,20.8,2.4
Estimate Relationship Population In Households Unmarried Partner,338,164,2.6,1.3
Estimate Relationship Population In Households Child,3374,367,26.1,2.5
Estimate Relationship Population In Households Other Relatives,649,234,5.0,1.8
Estimate Relationship Population In Households Other Nonrelatives,464,236,3.6,1.8
Estimate Marital Status Males 15 Years And Over,5060,271,5060,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1241,234,24.5,4.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2911,331,57.5,6.0
Estimate Marital Status Males 15 Years And Over Separated,64,52,1.3,1.0
Estimate Marital Status Males 15 Years And Over Widowed,211,98,4.2,1.9
Estimate Marital Status Males 15 Years And Over Divorced,633,244,12.5,4.8
Estimate Marital Status Females 15 Years And Over,5552,262,5552,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1185,226,21.3,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3058,278,55.1,4.6
Estimate Marital Status Females 15 Years And Over Separated,27,28,0.5,0.5
Estimate Marital Status Females 15 Years And Over Widowed,692,161,12.5,3.0
Estimate Marital Status Females 15 Years And Over Divorced,590,202,10.6,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,36,41,36,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,33,55.6,55.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",16,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",13,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,93,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",16,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",17,27,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,168,103,168,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,112,91,66.7,27.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,23,0.0,24.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,7,10,4.2,6.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,23,0.0,24.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,105,90,62.5,28.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,112,91,112,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,33,42,29.5,22.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,80,82,71.4,42.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2851,341,2851,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",402,156,14.1,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,115,86,4.0,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1322,209,46.4,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),645,164,22.6,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,367,171,12.9,5.1
Estimate Educational Attainment Population 25 Years And Over,9231,335,9231,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,446,132,4.8,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",751,244,8.1,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2878,451,31.2,4.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2246,393,24.3,4.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,561,182,6.1,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1603,374,17.4,4.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,746,221,8.1,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,8034,477,87.0,3.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2349,430,25.4,4.5
Estimate Veteran Status Civilian Population 18 Years And Over,10041,370,10041,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,694,218,6.9,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,12913,503,12913,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1584,309,12.3,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3049,247,3049,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,23,0.0,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,7263,360,7263,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,806,236,11.1,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2601,209,2601,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,778,194,29.9,7.4
Estimate Residence 1 Year Ago Population 1 Year And Over,13056,496,13056,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,11002,672,84.3,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2054,542,15.7,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2009,551,15.4,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1144,442,8.8,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,865,346,6.6,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,613,288,4.7,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,252,194,1.9,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,45,64,0.3,0.5
Estimate Place Of Birth Total Population,13090,503,13090,(X)
Estimate Place Of Birth Total Population Native,12054,507,92.1,1.5
Estimate Place Of Birth Total Population Native Born In United States,12009,497,91.7,1.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,9746,539,74.5,3.4
Estimate Place Of Birth Total Population Native Born In United States Different State,2263,438,17.3,3.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",45,58,0.3,0.4
Estimate Place Of Birth Total Population Foreign Born,1036,196,7.9,1.5
Estimate U.S. Citizenship Status Foreign-Born Population,1036,196,1036,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,394,150,38.0,12.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,642,180,62.0,12.8
Estimate Year Of Entry Population Born Outside The United States,1081,206,1081,(X)
Estimate Year Of Entry Population Born Outside The United States Native,45,58,45,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,18,31,40.0,56.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,27,45,60.0,56.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1036,196,1036,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,98,92,9.5,8.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,938,190,90.5,8.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1036,196,1036,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",106,75,10.2,6.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",10,19,1.0,1.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",22,25,2.1,2.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,23,0.0,4.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",898,182,86.7,7.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,23,0.0,4.5
Estimate Language Spoken At Home Population 5 Years And Over,12357,480,12357,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,10674,526,86.4,2.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,1683,335,13.6,2.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",881,254,7.1,2.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1587,339,12.8,2.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",881,254,7.1,2.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,64,67,0.5,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,23,0.0,0.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,10,19,0.1,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,23,0.0,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,22,25,0.2,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,23,0.0,0.4
Estimate Ancestry Total Population,13090,503,13090,(X)
Estimate Ancestry Total Population American,1294,380,9.9,3.0
Estimate Ancestry Total Population Arab,0,23,0.0,0.4
Estimate Ancestry Total Population Czech,67,45,0.5,0.3
Estimate Ancestry Total Population Danish,13,22,0.1,0.2
Estimate Ancestry Total Population Dutch,106,87,0.8,0.7
Estimate Ancestry Total Population English,1314,447,10.0,3.3
Estimate Ancestry Total Population French (Except Basque),106,82,0.8,0.6
Estimate Ancestry Total Population French Canadian,6,9,0.0,0.1
Estimate Ancestry Total Population German,680,223,5.2,1.7
Estimate Ancestry Total Population Greek,0,23,0.0,0.4
Estimate Ancestry Total Population Hungarian,0,23,0.0,0.4
Estimate Ancestry Total Population Irish,737,267,5.6,2.0
Estimate Ancestry Total Population Italian,158,143,1.2,1.1
Estimate Ancestry Total Population Lithuanian,0,23,0.0,0.4
Estimate Ancestry Total Population Norwegian,47,43,0.4,0.3
Estimate Ancestry Total Population Polish,73,51,0.6,0.4
Estimate Ancestry Total Population Portuguese,0,23,0.0,0.4
Estimate Ancestry Total Population Russian,0,23,0.0,0.4
Estimate Ancestry Total Population Scotch-Irish,256,136,2.0,1.0
Estimate Ancestry Total Population Scottish,225,136,1.7,1.0
Estimate Ancestry Total Population Slovak,0,23,0.0,0.4
Estimate Ancestry Total Population Subsaharan African,0,23,0.0,0.4
Estimate Ancestry Total Population Swedish,7,10,0.1,0.1
Estimate Ancestry Total Population Swiss,0,23,0.0,0.4
Estimate Ancestry Total Population Ukrainian,27,43,0.2,0.3
Estimate Ancestry Total Population Welsh,25,31,0.2,0.2
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,23,0.0,0.4
Estimate Computers And Internet Use Total Households,5399,310,5399,(X)
Estimate Computers And Internet Use Total Households With A Computer,4931,353,91.3,3.2
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,4560,350,84.5,4.2
