Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,154,57,154,(X)
Estimate Households By Type Total Households Married-Couple Household,55,22,35.7,17.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,15,12,9.7,8.2
Estimate Households By Type Total Households Cohabiting Couple Household,6,11,3.9,7.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,13.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",72,50,46.8,19.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,13.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",29,17,18.8,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,8,3.9,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",21,13,13.6,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,10,5.8,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",10,9,6.5,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,4,1.9,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,32,20,20.8,12.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,27,15,17.5,11.1
Estimate Households By Type Total Households Average Household Size,3.04,1.02,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.63,1.39,(X),(X)
Estimate Relationship Population In Households,468,201,468,(X)
Estimate Relationship Population In Households Householder,154,57,32.9,10.5
Estimate Relationship Population In Households Spouse,57,24,12.2,7.0
Estimate Relationship Population In Households Unmarried Partner,2,4,0.4,0.9
Estimate Relationship Population In Households Child,234,166,50.0,17.8
Estimate Relationship Population In Households Other Relatives,12,17,2.6,3.9
Estimate Relationship Population In Households Other Nonrelatives,9,15,1.9,3.3
Estimate Marital Status Males 15 Years And Over,140,55,140,(X)
Estimate Marital Status Males 15 Years And Over Never Married,28,17,20.0,12.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",59,25,42.1,19.3
Estimate Marital Status Males 15 Years And Over Separated,43,47,30.7,25.7
Estimate Marital Status Males 15 Years And Over Widowed,3,5,2.1,3.4
Estimate Marital Status Males 15 Years And Over Divorced,7,12,5.0,8.1
Estimate Marital Status Females 15 Years And Over,265,167,265,(X)
Estimate Marital Status Females 15 Years And Over Never Married,195,170,73.6,20.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",53,22,20.0,16.3
Estimate Marital Status Females 15 Years And Over Separated,3,5,1.1,2.1
Estimate Marital Status Females 15 Years And Over Widowed,5,5,1.9,2.2
