Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,258,98,258,(X)
Estimate Households By Type Total Households Married-Couple Household,158,86,61.2,20.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,53,48,20.5,17.6
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,13.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,13.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",35,40,13.6,14.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,13.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",35,40,13.6,14.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,40,13.6,14.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",65,45,25.2,16.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,20,5.0,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",11,18,4.3,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,18,4.3,7.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,66,53,25.6,18.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,137,66,53.1,18.7
Estimate Households By Type Total Households Average Household Size,3.16,0.74,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.67,0.74,(X),(X)
Estimate Relationship Population In Households,815,337,815,(X)
Estimate Relationship Population In Households Householder,258,98,31.7,7.9
Estimate Relationship Population In Households Spouse,154,81,18.9,6.5
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,4.5
Estimate Relationship Population In Households Child,272,151,33.4,10.5
Estimate Relationship Population In Households Other Relatives,105,109,12.9,11.8
Estimate Relationship Population In Households Other Nonrelatives,26,41,3.2,5.3
Estimate Marital Status Males 15 Years And Over,425,210,425,(X)
Estimate Marital Status Males 15 Years And Over Never Married,173,131,40.7,19.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",211,99,49.6,13.5
Estimate Marital Status Males 15 Years And Over Separated,30,47,7.1,9.7
Estimate Marital Status Males 15 Years And Over Widowed,11,16,2.6,4.7
Estimate Marital Status Males 15 Years And Over Divorced,0,13,0.0,8.4
Estimate Marital Status Females 15 Years And Over,296,132,296,(X)
Estimate Marital Status Females 15 Years And Over Never Married,29,32,9.8,8.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",201,101,67.9,15.0
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,11.9
Estimate Marital Status Females 15 Years And Over Widowed,45,47,15.2,15.1
Estimate Marital Status Females 15 Years And Over Divorced,21,24,7.1,8.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,679,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,389,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,884,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,475,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,49,74,49,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,27,42,55.1,13.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,45.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,45.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,45.5
