Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1323,107,1323,(X)
Estimate Households By Type Total Households Married-Couple Household,422,71,31.9,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,142,49,10.7,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,53,26,4.0,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,30,19,2.3,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",273,52,20.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,11,0.6,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",199,46,15.0,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",40,16,3.0,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",575,77,43.5,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",112,31,8.5,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",205,40,15.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",104,30,7.9,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,479,82,36.2,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,432,63,32.7,4.4
Estimate Households By Type Total Households Average Household Size,2.69,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.44,0.25,(X),(X)
Estimate Relationship Population In Households,3561,340,3561,(X)
Estimate Relationship Population In Households Householder,1323,107,37.2,2.6
Estimate Relationship Population In Households Spouse,410,69,11.5,1.7
Estimate Relationship Population In Households Unmarried Partner,48,25,1.3,0.7
Estimate Relationship Population In Households Child,1096,169,30.8,2.8
Estimate Relationship Population In Households Other Relatives,669,148,18.8,3.3
Estimate Relationship Population In Households Other Nonrelatives,15,14,0.4,0.4
Estimate Marital Status Males 15 Years And Over,1245,132,1245,(X)
Estimate Marital Status Males 15 Years And Over Never Married,588,88,47.2,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",536,74,43.1,4.6
Estimate Marital Status Males 15 Years And Over Separated,24,14,1.9,1.1
Estimate Marital Status Males 15 Years And Over Widowed,32,20,2.6,1.6
Estimate Marital Status Males 15 Years And Over Divorced,65,28,5.2,2.1
Estimate Marital Status Females 15 Years And Over,1500,150,1500,(X)
Estimate Marital Status Females 15 Years And Over Never Married,613,88,40.9,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",516,76,34.4,4.2
Estimate Marital Status Females 15 Years And Over Separated,52,24,3.5,1.6
Estimate Marital Status Females 15 Years And Over Widowed,166,44,11.1,2.7
Estimate Marital Status Females 15 Years And Over Divorced,153,49,10.2,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,77,46,77,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",63,43,81.8,18.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",122,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",101,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,275,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",214,116,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",7,17,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,244,59,244,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,174,54,71.3,11.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,6,8,2.5,2.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,43,27,17.6,9.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,16,15,6.6,6.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,109,42,44.7,11.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,174,54,174,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,122,39,70.1,7.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,105,40,60.3,12.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,841,156,841,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",41,23,4.9,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,34,20,4.0,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),439,87,52.2,6.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),228,58,27.1,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,99,46,11.8,4.4
Estimate Educational Attainment Population 25 Years And Over,2221,163,2221,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,311,56,14.0,2.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",399,69,18.0,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),732,87,33.0,3.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",433,73,19.5,2.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,100,31,4.5,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,106,29,4.8,1.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,140,43,6.3,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1511,133,68.0,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,246,55,11.1,2.4
Estimate Veteran Status Civilian Population 18 Years And Over,2599,221,2599,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,115,38,4.4,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3569,340,3569,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,998,126,28.0,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,970,160,970,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,36,28,3.7,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2085,209,2085,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,598,101,28.7,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,514,74,514,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,364,66,70.8,7.9
Estimate Residence 1 Year Ago Population 1 Year And Over,3539,333,3539,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3420,326,96.6,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),119,55,3.4,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,115,57,3.2,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,38,36,1.1,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,77,44,2.2,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,50,31,1.4,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,27,20,0.8,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,4,9,0.1,0.2
Estimate Place Of Birth Total Population,3569,340,3569,(X)
Estimate Place Of Birth Total Population Native,3540,340,99.2,0.9
Estimate Place Of Birth Total Population Native Born In United States,3539,339,99.2,0.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,3089,310,86.6,3.3
Estimate Place Of Birth Total Population Native Born In United States Different State,450,126,12.6,3.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1,3,0.0,0.1
Estimate Place Of Birth Total Population Foreign Born,29,31,0.8,0.9
Estimate U.S. Citizenship Status Foreign-Born Population,29,31,29,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,7,8,24.1,27.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,22,28,75.9,27.0
Estimate Year Of Entry Population Born Outside The United States,30,32,30,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1,3,1,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,1,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,29,31,29,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,14,22,48.3,30.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,15,13,51.7,30.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",29,31,29,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,0.0,61.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",25,30,86.2,14.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,61.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,61.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",4,4,13.8,14.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,61.1
Estimate Language Spoken At Home Population 5 Years And Over,3257,310,3257,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,777,160,23.9,3.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,2480,236,76.1,3.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",987,102,30.3,3.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,23,17,0.7,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",4,4,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,23,26,0.7,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",1,4,0.0,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,2434,232,74.7,3.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",982,101,30.2,3.2
Estimate Ancestry Total Population,3569,340,3569,(X)
Estimate Ancestry Total Population American,12,12,0.3,0.3
Estimate Ancestry Total Population Arab,0,13,0.0,1.1
Estimate Ancestry Total Population Czech,0,13,0.0,1.1
Estimate Ancestry Total Population Danish,0,13,0.0,1.1
Estimate Ancestry Total Population Dutch,0,13,0.0,1.1
Estimate Ancestry Total Population English,0,13,0.0,1.1
Estimate Ancestry Total Population French (Except Basque),5,7,0.1,0.2
Estimate Ancestry Total Population French Canadian,0,13,0.0,1.1
Estimate Ancestry Total Population German,16,12,0.4,0.3
Estimate Ancestry Total Population Greek,0,13,0.0,1.1
Estimate Ancestry Total Population Hungarian,0,13,0.0,1.1
Estimate Ancestry Total Population Irish,68,78,1.9,2.1
Estimate Ancestry Total Population Italian,0,13,0.0,1.1
Estimate Ancestry Total Population Lithuanian,0,13,0.0,1.1
Estimate Ancestry Total Population Norwegian,0,13,0.0,1.1
Estimate Ancestry Total Population Polish,3,7,0.1,0.2
Estimate Ancestry Total Population Portuguese,0,13,0.0,1.1
Estimate Ancestry Total Population Russian,0,13,0.0,1.1
Estimate Ancestry Total Population Scotch-Irish,0,13,0.0,1.1
Estimate Ancestry Total Population Scottish,0,13,0.0,1.1
Estimate Ancestry Total Population Slovak,0,13,0.0,1.1
Estimate Ancestry Total Population Subsaharan African,0,13,0.0,1.1
Estimate Ancestry Total Population Swedish,4,6,0.1,0.2
Estimate Ancestry Total Population Swiss,0,13,0.0,1.1
Estimate Ancestry Total Population Ukrainian,0,13,0.0,1.1
Estimate Ancestry Total Population Welsh,0,13,0.0,1.1
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,1.1
Estimate Computers And Internet Use Total Households,1323,107,1323,(X)
Estimate Computers And Internet Use Total Households With A Computer,876,97,66.2,4.0
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,635,82,48.0,4.1
