Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2048,161,2048,(X)
Estimate Households By Type Total Households Married-Couple Household,866,156,42.3,6.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,285,82,13.9,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,100,52,4.9,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,20,0.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",470,105,22.9,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,18,0.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",385,108,18.8,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",210,80,10.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",612,101,29.9,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",107,65,5.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",335,94,16.4,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",275,84,13.4,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,473,103,23.1,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,982,116,47.9,5.0
Estimate Households By Type Total Households Average Household Size,2.21,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.29,(X),(X)
Estimate Relationship Population In Households,4519,325,4519,(X)
Estimate Relationship Population In Households Householder,2048,161,45.3,2.9
Estimate Relationship Population In Households Spouse,912,148,20.2,3.1
Estimate Relationship Population In Households Unmarried Partner,78,40,1.7,0.9
Estimate Relationship Population In Households Child,1089,182,24.1,3.3
Estimate Relationship Population In Households Other Relatives,335,155,7.4,3.4
Estimate Relationship Population In Households Other Nonrelatives,57,44,1.3,0.9
Estimate Marital Status Males 15 Years And Over,2298,184,2298,(X)
Estimate Marital Status Males 15 Years And Over Never Married,798,194,34.7,7.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",967,170,42.1,7.3
Estimate Marital Status Males 15 Years And Over Separated,32,43,1.4,1.9
Estimate Marital Status Males 15 Years And Over Widowed,106,66,4.6,2.8
Estimate Marital Status Males 15 Years And Over Divorced,395,91,17.2,3.9
Estimate Marital Status Females 15 Years And Over,1991,138,1991,(X)
Estimate Marital Status Females 15 Years And Over Never Married,407,92,20.4,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",961,139,48.3,6.2
Estimate Marital Status Females 15 Years And Over Separated,65,40,3.3,2.0
Estimate Marital Status Females 15 Years And Over Widowed,278,104,14.0,5.2
Estimate Marital Status Females 15 Years And Over Divorced,280,81,14.1,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,18,22,18,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,18,0.0,75.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,83,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",20,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,290,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",51,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,83,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,109,84,109,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,45,58,41.3,38.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,18,0.0,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,18,0.0,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,18,0.0,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,45,58,41.3,38.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,45,58,45,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,45,58,100.0,47.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,18,0.0,47.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,854,126,854,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",56,65,6.6,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,58,51,6.8,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),466,106,54.6,8.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),236,64,27.6,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,38,28,4.4,3.2
