Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5022,184,5022,(X)
Estimate Households By Type Total Households Married-Couple Household,2860,251,56.9,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1121,190,22.3,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,256,134,5.1,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,209,120,4.2,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",770,177,15.3,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,48,1.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",626,170,12.5,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",190,88,3.8,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1136,235,22.6,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",142,72,2.8,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",788,224,15.7,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",531,180,10.6,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1594,198,31.7,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1624,188,32.3,3.2
Estimate Households By Type Total Households Average Household Size,2.44,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.16,(X),(X)
Estimate Relationship Population In Households,12251,321,12251,(X)
Estimate Relationship Population In Households Householder,5022,184,41.0,1.5
Estimate Relationship Population In Households Spouse,2877,228,23.5,1.8
Estimate Relationship Population In Households Unmarried Partner,249,130,2.0,1.1
Estimate Relationship Population In Households Child,3756,330,30.7,2.3
Estimate Relationship Population In Households Other Relatives,303,120,2.5,1.0
Estimate Relationship Population In Households Other Nonrelatives,44,49,0.4,0.4
Estimate Marital Status Males 15 Years And Over,4891,220,4891,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1548,263,31.6,4.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2958,251,60.5,5.4
Estimate Marital Status Males 15 Years And Over Separated,65,48,1.3,1.0
Estimate Marital Status Males 15 Years And Over Widowed,72,57,1.5,1.2
Estimate Marital Status Males 15 Years And Over Divorced,248,96,5.1,1.9
Estimate Marital Status Females 15 Years And Over,4932,173,4932,(X)
Estimate Marital Status Females 15 Years And Over Never Married,961,213,19.5,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2944,251,59.7,5.3
Estimate Marital Status Females 15 Years And Over Separated,40,37,0.8,0.7
Estimate Marital Status Females 15 Years And Over Widowed,531,160,10.8,3.1
Estimate Marital Status Females 15 Years And Over Divorced,456,126,9.2,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,196,100,196,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",78,75,39.8,28.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",78,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",79,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",151,90,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",40,43,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,58,40,58,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,29,24,50.0,30.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,16,0.0,33.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,16,0.0,33.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,16,0.0,33.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,29,24,50.0,30.5
