Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6024,518,6024,(X)
Estimate Households By Type Total Households Married-Couple Household,3361,385,55.8,6.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1448,281,24.0,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,405,158,6.7,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,48,47,0.8,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1053,263,17.5,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",144,115,2.4,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",416,168,6.9,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",166,79,2.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1205,294,20.0,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",299,163,5.0,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",715,223,11.9,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",361,158,6.0,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2073,338,34.4,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1804,290,29.9,3.8
Estimate Households By Type Total Households Average Household Size,2.71,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.16,(X),(X)
Estimate Relationship Population In Households,16329,1216,16329,(X)
Estimate Relationship Population In Households Householder,6024,518,36.9,2.3
Estimate Relationship Population In Households Spouse,3233,333,19.8,2.3
Estimate Relationship Population In Households Unmarried Partner,446,179,2.7,1.1
Estimate Relationship Population In Households Child,3900,617,23.9,3.2
Estimate Relationship Population In Households Other Relatives,461,149,2.8,0.9
