Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13284,585,13284,(X)
Estimate Households By Type Total Households Married-Couple Household,7919,603,59.6,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3376,437,25.4,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,920,304,6.9,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,374,262,2.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1673,303,12.6,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",120,96,0.9,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1240,252,9.3,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",277,110,2.1,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2772,300,20.9,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",652,183,4.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1296,195,9.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",602,134,4.5,1.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4915,459,37.0,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3999,359,30.1,2.6
Estimate Households By Type Total Households Average Household Size,2.71,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.09,(X),(X)
Estimate Relationship Population In Households,36015,1708,36015,(X)
Estimate Relationship Population In Households Householder,13284,585,36.9,1.1
Estimate Relationship Population In Households Spouse,8048,616,22.3,1.5
Estimate Relationship Population In Households Unmarried Partner,837,195,2.3,0.5
Estimate Relationship Population In Households Child,10570,863,29.3,1.6
Estimate Relationship Population In Households Other Relatives,1933,502,5.4,1.3
Estimate Relationship Population In Households Other Nonrelatives,1343,371,3.7,1.0
Estimate Marital Status Males 15 Years And Over,13928,708,13928,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3750,510,26.9,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8616,659,61.9,3.7
Estimate Marital Status Males 15 Years And Over Separated,86,72,0.6,0.5
Estimate Marital Status Males 15 Years And Over Widowed,271,127,1.9,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1205,253,8.7,1.8
Estimate Marital Status Females 15 Years And Over,14599,678,14599,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3520,426,24.1,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8243,578,56.5,3.5
Estimate Marital Status Females 15 Years And Over Separated,178,110,1.2,0.7
Estimate Marital Status Females 15 Years And Over Widowed,905,191,6.2,1.3
Estimate Marital Status Females 15 Years And Over Divorced,1753,358,12.0,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,556,217,556,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",217,157,39.0,21.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",54,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",65,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",5,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",124,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",17,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,496,169,496,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,165,87,33.3,12.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,27,31,5.4,6.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,91,61,18.3,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,19,30,3.8,5.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,28,25,5.6,5.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,165,87,165,(X)
