Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,784,200,784,(X)
Estimate Households By Type Total Households Married-Couple Household,435,121,55.5,19.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,185,89,23.6,12.1
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",205,130,26.1,13.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,36,2.8,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",60,45,7.7,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,28,4.0,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",144,162,18.4,18.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",49,65,6.3,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,22,1.8,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,252,117,32.1,13.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,159,66,20.3,9.6
Estimate Households By Type Total Households Average Household Size,3.29,0.95,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.46,(X),(X)
Estimate Relationship Population In Households,2577,953,2577,(X)
Estimate Relationship Population In Households Householder,784,200,30.4,9.3
Estimate Relationship Population In Households Spouse,436,119,16.9,7.4
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,1.4
Estimate Relationship Population In Households Child,720,265,27.9,12.2
Estimate Relationship Population In Households Other Relatives,0,13,0.0,1.4
Estimate Relationship Population In Households Other Nonrelatives,637,820,24.7,25.2
Estimate Marital Status Males 15 Years And Over,1046,316,1046,(X)
Estimate Marital Status Males 15 Years And Over Never Married,434,252,41.5,14.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",443,120,42.4,15.7
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,3.5
Estimate Marital Status Males 15 Years And Over Widowed,30,33,2.9,3.3
Estimate Marital Status Males 15 Years And Over Divorced,139,112,13.3,8.5
Estimate Marital Status Females 15 Years And Over,834,299,834,(X)
Estimate Marital Status Females 15 Years And Over Never Married,149,138,17.9,12.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",428,120,51.3,23.2
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,4.4
Estimate Marital Status Females 15 Years And Over Widowed,14,22,1.7,2.7
Estimate Marital Status Females 15 Years And Over Divorced,243,222,29.1,19.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,72,124,72,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",72,124,100.0,37.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",256,257,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",152,193,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",649,521,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,455,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,112,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,897,492,897,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),553,371,61.6,13.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),246,149,27.4,9.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,98,66,10.9,9.9
Estimate Educational Attainment Population 25 Years And Over,1423,346,1423,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,2.6
