Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1207,173,1207,(X)
Estimate Households By Type Total Households Married-Couple Household,776,166,64.3,12.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,225,69,18.6,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,60,58,5.0,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,20,1.1,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",67,56,5.6,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",54,52,4.5,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,30,2.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",304,149,25.2,11.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,18,1.0,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",251,143,20.8,10.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",86,67,7.1,5.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,301,93,24.9,7.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,415,122,34.4,8.2
Estimate Households By Type Total Households Average Household Size,2.48,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.31,(X),(X)
Estimate Relationship Population In Households,2998,486,2998,(X)
Estimate Relationship Population In Households Householder,1207,173,40.3,4.5
Estimate Relationship Population In Households Spouse,780,154,26.0,4.5
Estimate Relationship Population In Households Unmarried Partner,61,59,2.0,2.0
Estimate Relationship Population In Households Child,710,205,23.7,5.1
Estimate Relationship Population In Households Other Relatives,158,157,5.3,4.8
Estimate Relationship Population In Households Other Nonrelatives,82,122,2.7,4.0
Estimate Marital Status Males 15 Years And Over,1160,235,1160,(X)
Estimate Marital Status Males 15 Years And Over Never Married,141,94,12.2,7.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",884,219,76.2,10.3
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,4.0
Estimate Marital Status Males 15 Years And Over Widowed,19,23,1.6,2.0
Estimate Marital Status Males 15 Years And Over Divorced,116,93,10.0,8.0
Estimate Marital Status Females 15 Years And Over,1275,217,1275,(X)
Estimate Marital Status Females 15 Years And Over Never Married,137,106,10.7,8.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",835,207,65.5,12.8
Estimate Marital Status Females 15 Years And Over Separated,5,13,0.4,1.0
Estimate Marital Status Females 15 Years And Over Widowed,144,112,11.3,8.2
Estimate Marital Status Females 15 Years And Over Divorced,154,78,12.1,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,16,32,16,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,89.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,337,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,547,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",120,243,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,151,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,74,107,74,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,0.0,41.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,41.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,41.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,41.7
