Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,552,166,552,(X)
Estimate Households By Type Total Households Married-Couple Household,129,122,23.4,19.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,6.6
Estimate Households By Type Total Households Cohabiting Couple Household,58,84,10.5,14.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,58,84,10.5,14.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",151,95,27.4,17.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,34,3.3,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",95,72,17.2,14.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",38,46,6.9,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",214,109,38.8,19.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,53,8.3,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",80,77,14.5,13.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",53,61,9.6,11.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,151,116,27.4,17.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,263,142,47.6,23.3
Estimate Households By Type Total Households Average Household Size,1.86,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.20,0.30,(X),(X)
Estimate Relationship Population In Households,1028,350,1028,(X)
Estimate Relationship Population In Households Householder,552,166,53.7,8.2
Estimate Relationship Population In Households Spouse,115,112,11.2,9.6
Estimate Relationship Population In Households Unmarried Partner,32,47,3.1,4.3
Estimate Relationship Population In Households Child,150,97,14.6,7.9
Estimate Relationship Population In Households Other Relatives,142,143,13.8,13.5
Estimate Relationship Population In Households Other Nonrelatives,37,51,3.6,5.0
Estimate Marital Status Males 15 Years And Over,575,177,575,(X)
Estimate Marital Status Males 15 Years And Over Never Married,236,143,41.0,21.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",222,133,38.6,21.5
Estimate Marital Status Males 15 Years And Over Separated,68,67,11.8,11.2
Estimate Marital Status Males 15 Years And Over Widowed,24,39,4.2,7.0
Estimate Marital Status Males 15 Years And Over Divorced,25,36,4.3,6.2
Estimate Marital Status Females 15 Years And Over,522,205,522,(X)
Estimate Marital Status Females 15 Years And Over Never Married,178,105,34.1,14.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",187,134,35.8,17.8
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,6.9
Estimate Marital Status Females 15 Years And Over Widowed,37,58,7.1,11.3
Estimate Marital Status Females 15 Years And Over Divorced,120,87,23.0,18.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,22,37,22,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",22,37,100.0,67.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",120,192,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",120,192,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,664,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,408,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",222,337,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,47,80,47,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,46.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,46.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,46.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,46.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,46.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,133,88,133,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",38,52,28.6,34.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,24.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),54,49,40.6,30.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),21,25,15.8,21.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,20,28,15.0,17.8
Estimate Educational Attainment Population 25 Years And Over,1007,308,1007,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,3.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",231,148,22.9,13.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),443,205,44.0,11.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",118,80,11.7,8.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,67,72,6.7,7.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,148,109,14.7,10.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,13,0.0,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,776,268,77.1,13.3
