Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,272,54,272,(X)
Estimate Households By Type Total Households Married-Couple Household,178,55,65.4,11.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,102,52,37.5,14.5
Estimate Households By Type Total Households Cohabiting Couple Household,7,7,2.6,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,4,1.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",51,24,18.8,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,19,4.8,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",32,19,11.8,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",9,6,3.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",36,18,13.2,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,6,1.8,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",26,15,9.6,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,12,5.9,4.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,127,52,46.7,12.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,64,23,23.5,8.5
Estimate Households By Type Total Households Average Household Size,3.25,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.89,0.58,(X),(X)
Estimate Relationship Population In Households,884,199,884,(X)
Estimate Relationship Population In Households Householder,272,54,30.8,4.2
Estimate Relationship Population In Households Spouse,254,82,28.7,5.9
Estimate Relationship Population In Households Unmarried Partner,5,5,0.6,0.6
Estimate Relationship Population In Households Child,330,110,37.3,7.1
Estimate Relationship Population In Households Other Relatives,12,12,1.4,1.5
Estimate Relationship Population In Households Other Nonrelatives,11,9,1.2,1.1
Estimate Marital Status Males 15 Years And Over,333,81,333,(X)
Estimate Marital Status Males 15 Years And Over Never Married,87,35,26.1,8.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",226,69,67.9,9.3
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,7.9
Estimate Marital Status Males 15 Years And Over Widowed,4,4,1.2,1.1
Estimate Marital Status Males 15 Years And Over Divorced,16,9,4.8,3.0
Estimate Marital Status Females 15 Years And Over,310,80,310,(X)
Estimate Marital Status Females 15 Years And Over Never Married,56,31,18.1,9.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",226,79,72.9,11.6
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,8.5
Estimate Marital Status Females 15 Years And Over Widowed,18,12,5.8,4.4
Estimate Marital Status Females 15 Years And Over Divorced,10,8,3.2,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,9,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,4,27.3,32.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",55,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",64,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,455,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",128,123,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",61,69,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,5,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,1,3,25.0,51.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,100.0
