Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,374,45,374,(X)
Estimate Households By Type Total Households Married-Couple Household,197,31,52.7,8.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,88,25,23.5,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,16,9,4.3,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,7,1.6,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",91,29,24.3,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,4,1.1,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",67,27,17.9,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,12,3.2,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",70,23,18.7,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,17,4.5,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",39,15,10.4,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,9,3.5,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,128,28,34.2,6.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,103,26,27.5,6.2
Estimate Households By Type Total Households Average Household Size,2.67,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.28,(X),(X)
Estimate Relationship Population In Households,997,102,997,(X)
Estimate Relationship Population In Households Householder,374,45,37.5,3.4
Estimate Relationship Population In Households Spouse,189,25,19.0,2.2
Estimate Relationship Population In Households Unmarried Partner,15,10,1.5,1.0
Estimate Relationship Population In Households Child,329,56,33.0,4.0
Estimate Relationship Population In Households Other Relatives,73,34,7.3,3.1
Estimate Relationship Population In Households Other Nonrelatives,17,9,1.7,0.9
Estimate Marital Status Males 15 Years And Over,410,47,410,(X)
Estimate Marital Status Males 15 Years And Over Never Married,123,32,30.0,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",209,27,51.0,5.2
Estimate Marital Status Males 15 Years And Over Separated,15,22,3.7,5.2
Estimate Marital Status Males 15 Years And Over Widowed,11,10,2.7,2.3
Estimate Marital Status Males 15 Years And Over Divorced,52,21,12.7,5.1
Estimate Marital Status Females 15 Years And Over,360,46,360,(X)
Estimate Marital Status Females 15 Years And Over Never Married,80,29,22.2,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",209,27,58.1,6.9
Estimate Marital Status Females 15 Years And Over Separated,3,4,0.8,1.1
Estimate Marital Status Females 15 Years And Over Widowed,36,18,10.0,4.8
Estimate Marital Status Females 15 Years And Over Divorced,32,16,8.9,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,5,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",1,2,20.0,35.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",27,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,622,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",53,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,221,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,31,19,31,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,15,15,48.4,35.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,41.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,4,6.5,11.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,41.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,13,15,41.9,36.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,15,15,15,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,9,53.3,13.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,15,15,100.0,60.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,220,44,220,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",6,5,2.7,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,13,10,5.9,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),140,33,63.6,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),28,11,12.7,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,33,18,15.0,7.1
Estimate Educational Attainment Population 25 Years And Over,657,62,657,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,3,4,0.5,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",46,29,7.0,4.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),247,41,37.6,5.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",135,32,20.5,4.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,90,25,13.7,3.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,99,30,15.1,4.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,37,15,5.6,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,608,56,92.5,4.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,136,33,20.7,4.9
Estimate Veteran Status Civilian Population 18 Years And Over,746,72,746,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,36,11,4.8,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,997,102,997,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,82,26,8.2,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,251,47,251,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,11,9,4.4,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,602,67,602,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,43,17,7.1,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,144,32,144,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,28,16,19.4,9.7
Estimate Residence 1 Year Ago Population 1 Year And Over,991,102,991,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,912,105,92.0,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),79,31,8.0,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,79,31,8.0,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,12,8,1.2,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,67,30,6.8,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,59,28,6.0,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,8,9,0.8,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,9,0.0,2.0
Estimate Place Of Birth Total Population,997,102,997,(X)
Estimate Place Of Birth Total Population Native,972,98,97.5,3.1
Estimate Place Of Birth Total Population Native Born In United States,969,97,97.2,3.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,821,90,82.3,4.8
Estimate Place Of Birth Total Population Native Born In United States Different State,148,37,14.8,3.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",3,4,0.3,0.4
Estimate Place Of Birth Total Population Foreign Born,25,32,2.5,3.1
Estimate U.S. Citizenship Status Foreign-Born Population,25,32,25,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,12,14,48.0,35.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,13,20,52.0,35.2
Estimate Year Of Entry Population Born Outside The United States,28,33,28,(X)
Estimate Year Of Entry Population Born Outside The United States Native,3,4,3,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,9,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,3,4,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,25,32,25,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,9,0.0,46.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,25,32,100.0,46.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",25,32,25,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",2,3,8.0,20.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",2,4,8.0,20.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,9,0.0,46.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,9,0.0,46.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",18,28,72.0,45.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",3,5,12.0,21.1
Estimate Language Spoken At Home Population 5 Years And Over,940,94,940,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,899,90,95.6,4.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,41,47,4.4,4.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,9,0.0,2.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,34,47,3.6,4.9
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,9,0.0,2.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,7,7,0.7,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,9,0.0,2.1
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,9,0.0,2.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,9,0.0,2.1
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,9,0.0,2.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,9,0.0,2.1
Estimate Ancestry Total Population,997,102,997,(X)
Estimate Ancestry Total Population American,59,31,5.9,3.1
Estimate Ancestry Total Population Arab,0,9,0.0,2.0
Estimate Ancestry Total Population Czech,40,32,4.0,3.2
Estimate Ancestry Total Population Danish,6,5,0.6,0.5
Estimate Ancestry Total Population Dutch,8,9,0.8,0.9
Estimate Ancestry Total Population English,31,17,3.1,1.7
Estimate Ancestry Total Population French (Except Basque),21,15,2.1,1.6
Estimate Ancestry Total Population French Canadian,13,10,1.3,1.0
Estimate Ancestry Total Population German,537,79,53.9,7.6
Estimate Ancestry Total Population Greek,0,9,0.0,2.0
Estimate Ancestry Total Population Hungarian,0,9,0.0,2.0
Estimate Ancestry Total Population Irish,72,23,7.2,2.2
Estimate Ancestry Total Population Italian,26,26,2.6,2.7
Estimate Ancestry Total Population Lithuanian,0,9,0.0,2.0
Estimate Ancestry Total Population Norwegian,81,40,8.1,3.9
Estimate Ancestry Total Population Polish,29,16,2.9,1.6
Estimate Ancestry Total Population Portuguese,0,9,0.0,2.0
Estimate Ancestry Total Population Russian,11,10,1.1,1.0
Estimate Ancestry Total Population Scotch-Irish,0,9,0.0,2.0
Estimate Ancestry Total Population Scottish,5,8,0.5,0.8
Estimate Ancestry Total Population Slovak,0,9,0.0,2.0
Estimate Ancestry Total Population Subsaharan African,0,9,0.0,2.0
Estimate Ancestry Total Population Swedish,69,33,6.9,3.3
Estimate Ancestry Total Population Swiss,3,4,0.3,0.4
Estimate Ancestry Total Population Ukrainian,3,5,0.3,0.5
Estimate Ancestry Total Population Welsh,1,3,0.1,0.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,9,0.0,2.0
Estimate Computers And Internet Use Total Households,374,45,374,(X)
Estimate Computers And Internet Use Total Households With A Computer,359,46,96.0,2.6
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,312,41,83.4,5.6
