Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5597,331,5597,(X)
Estimate Households By Type Total Households Married-Couple Household,2559,219,45.7,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1102,167,19.7,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,549,146,9.8,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,225,97,4.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",813,194,14.5,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,48,0.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",635,176,11.3,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",267,109,4.8,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1676,280,29.9,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",204,120,3.6,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1284,266,22.9,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",870,233,15.5,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1761,192,31.5,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2172,298,38.8,4.1
Estimate Households By Type Total Households Average Household Size,2.63,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.43,0.20,(X),(X)
Estimate Relationship Population In Households,14701,509,14701,(X)
Estimate Relationship Population In Households Householder,5597,331,38.1,2.1
Estimate Relationship Population In Households Spouse,2619,219,17.8,1.4
Estimate Relationship Population In Households Unmarried Partner,514,142,3.5,1.0
Estimate Relationship Population In Households Child,4752,411,32.3,2.5
Estimate Relationship Population In Households Other Relatives,592,161,4.0,1.1
Estimate Relationship Population In Households Other Nonrelatives,627,259,4.3,1.7
Estimate Marital Status Males 15 Years And Over,5774,419,5774,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2271,438,39.3,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2710,241,46.9,5.0
Estimate Marital Status Males 15 Years And Over Separated,43,40,0.7,0.7
Estimate Marital Status Males 15 Years And Over Widowed,117,67,2.0,1.2
Estimate Marital Status Males 15 Years And Over Divorced,633,208,11.0,3.5
Estimate Marital Status Females 15 Years And Over,6362,401,6362,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1909,316,30.0,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2711,222,42.6,4.1
Estimate Marital Status Females 15 Years And Over Separated,109,65,1.7,1.0
Estimate Marital Status Females 15 Years And Over Widowed,763,213,12.0,3.2
Estimate Marital Status Females 15 Years And Over Divorced,870,203,13.7,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,192,106,192,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",109,81,56.8,28.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",56,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",100,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",49,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,370,158,370,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,91,64,24.6,14.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,12,2.2,3.4
