Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6901,356,6901,(X)
Estimate Households By Type Total Households Married-Couple Household,3075,316,44.6,4.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,702,193,10.2,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,416,169,6.0,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,154,103,2.2,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1269,231,18.4,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,48,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",950,202,13.8,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",292,87,4.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2141,248,31.0,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",470,157,6.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1089,192,15.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",659,174,9.5,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1632,260,23.6,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2480,171,35.9,2.2
Estimate Households By Type Total Households Average Household Size,2.50,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.19,(X),(X)
Estimate Relationship Population In Households,17282,787,17282,(X)
Estimate Relationship Population In Households Householder,6901,356,39.9,1.7
Estimate Relationship Population In Households Spouse,3041,310,17.6,1.8
Estimate Relationship Population In Households Unmarried Partner,510,195,3.0,1.1
Estimate Relationship Population In Households Child,4846,582,28.0,2.8
Estimate Relationship Population In Households Other Relatives,1385,359,8.0,2.0
Estimate Relationship Population In Households Other Nonrelatives,599,238,3.5,1.4
Estimate Marital Status Males 15 Years And Over,7030,395,7030,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2421,327,34.4,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3218,340,45.8,4.2
Estimate Marital Status Males 15 Years And Over Separated,267,128,3.8,1.8
Estimate Marital Status Males 15 Years And Over Widowed,224,94,3.2,1.4
Estimate Marital Status Males 15 Years And Over Divorced,900,216,12.8,3.0
Estimate Marital Status Females 15 Years And Over,7790,379,7790,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2245,339,28.8,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3133,333,40.2,4.4
Estimate Marital Status Females 15 Years And Over Separated,302,167,3.9,2.1
Estimate Marital Status Females 15 Years And Over Widowed,849,156,10.9,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1261,326,16.2,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,156,88,156,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,21,0.0,22.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",87,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",8,11,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,427,174,427,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,261,140,61.1,18.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,39,65,9.1,15.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,99,88,23.2,18.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,14,27,3.3,6.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,109,86,25.5,16.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,261,140,261,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,168,92,64.4,11.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,199,124,76.2,18.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3762,472,3762,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",105,61,2.8,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,196,93,5.2,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1352,236,35.9,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),938,228,24.9,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1171,263,31.1,5.8
Estimate Educational Attainment Population 25 Years And Over,12574,543,12574,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,383,152,3.0,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",955,264,7.6,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5674,577,45.1,3.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2460,310,19.6,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,755,189,6.0,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1442,272,11.5,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,905,223,7.2,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,11236,609,89.4,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2347,346,18.7,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,14139,527,14139,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1359,275,9.6,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,17630,754,17630,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2645,442,15.0,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3797,390,3797,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,70,55,1.8,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,10253,498,10253,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1254,322,12.2,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3580,216,3580,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1321,218,36.9,6.3
Estimate Residence 1 Year Ago Population 1 Year And Over,17723,772,17723,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,15671,801,88.4,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2052,449,11.6,2.5
